0,324.80,0.62,1.45
1,391.98,0.62,1.45
2,246.43,0.62,1.45
3,447.96,0.62,1.45
4,212.84,0.62,1.45
5,403.18,0.62,1.45
6,391.98,0.62,1.45
7,212.84,0.62,1.45
8,447.96,0.62,1.45
9,369.59,0.62,1.45
10,313.61,0.62,1.45
11,380.78,0.62,1.45
12,291.22,0.62,1.45
13,224.04,0.62,1.45
14,347.20,0.62,1.45
15,268.82,0.62,1.45
16,313.61,0.62,1.45
17,291.22,0.62,1.45
18,224.04,0.62,1.45
19,369.59,0.62,1.45
20,246.43,0.62,1.45
21,257.63,0.62,1.45
22,324.80,0.62,1.45
23,212.84,0.62,1.45
24,470.35,0.62,1.45
25,358.39,0.62,1.45
26,280.02,0.62,1.45
27,481.55,0.62,1.45
28,302.41,0.62,1.45
29,436.76,0.62,1.45
30,324.80,0.62,1.45
31,302.41,0.62,1.45
32,459.16,0.62,1.45
33,291.22,0.62,1.45
34,313.61,0.62,1.45
35,481.55,0.62,1.45
36,369.59,0.62,1.45
37,347.20,0.62,1.45
38,425.57,0.62,1.45
39,391.98,0.62,1.45
40,503.94,0.62,1.45
41,291.22,0.62,1.45
42,313.61,0.62,1.45
43,537.53,0.62,1.45
44,302.41,0.62,1.45
45,324.80,0.62,1.45
46,515.13,0.62,1.45
47,369.59,0.62,1.45
48,481.55,0.62,1.45
49,313.61,0.62,1.45
50,492.74,0.62,1.45
51,391.98,0.62,1.45
52,470.35,0.62,1.45
53,347.20,0.62,1.45
54,515.13,0.62,1.45
55,380.78,0.62,1.45
56,481.55,0.62,1.45
57,358.39,0.62,1.45
58,526.33,0.62,1.45
59,358.39,0.62,1.45
60,425.57,0.62,1.45
61,313.61,0.62,1.45
62,347.20,0.62,1.45
63,257.63,0.62,1.45
64,391.98,0.62,1.45
65,324.80,0.62,1.45
66,201.65,0.62,1.45
67,459.16,0.62,1.45
68,257.63,0.62,1.45
69,358.39,0.62,1.45
70,391.98,0.62,1.45
71,391.98,0.62,1.45
72,324.80,0.62,1.45
73,347.20,0.62,1.45
74,470.35,0.62,1.45
75,369.59,0.62,1.45
76,358.39,0.62,1.45
77,324.80,0.62,1.45
78,324.80,0.62,1.45
79,235.24,0.62,1.45
80,369.59,0.62,1.45
81,268.82,0.62,1.45
82,302.41,0.62,1.45
83,358.39,0.62,1.45
84,246.43,0.62,1.45
85,336.00,0.62,1.45
86,313.61,0.62,1.45
87,257.63,0.62,1.45
88,369.59,0.62,1.45
89,212.84,0.62,1.45
90,212.84,0.62,1.45
91,224.04,0.62,1.45
92,212.84,0.62,1.45
93,212.84,0.62,1.45
94,224.04,0.62,1.45
95,212.84,0.62,1.45
96,224.04,0.62,1.45
97,212.84,0.62,1.45
98,212.84,0.62,1.45
99,212.84,0.62,1.45
100,212.84,0.62,1.45
101,212.84,0.62,1.45
