0,354.03,0.35,0.67
1,472.30,0.35,0.67
2,447.66,0.35,0.67
3,387.91,0.35,0.67
4,472.30,0.35,0.67
5,326.31,0.35,0.67
6,503.41,0.35,0.67
7,358.96,0.35,0.67
8,380.21,0.35,0.67
9,364.81,0.35,0.67
10,264.71,0.35,0.67
11,380.21,0.35,0.67
12,378.67,0.35,0.67
13,339.25,0.35,0.67
14,393.45,0.35,0.67
15,427.95,0.35,0.67
16,398.38,0.35,0.67
17,442.73,0.35,0.67
18,383.60,0.35,0.67
19,423.02,0.35,0.67
20,395.61,0.35,0.67
21,467.37,0.35,0.67
22,388.53,0.35,0.67
23,518.81,0.35,0.67
24,280.11,0.35,0.67
25,503.41,0.35,0.67
26,449.51,0.35,0.67
27,496.94,0.35,0.67
28,393.45,0.35,0.67
29,487.09,0.35,0.67
30,418.09,0.35,0.67
31,467.37,0.35,0.67
32,423.02,0.35,0.67
33,449.51,0.35,0.67
34,423.02,0.35,0.67
35,447.66,0.35,0.67
36,393.45,0.35,0.67
37,457.21,0.35,0.67
38,372.51,0.35,0.67
39,449.51,0.35,0.67
40,319.53,0.35,0.67
41,380.21,0.35,0.67
42,449.51,0.35,0.67
43,334.01,0.35,0.67
44,449.51,0.35,0.67
45,349.41,0.35,0.67
46,457.21,0.35,0.67
47,364.81,0.35,0.67
48,464.91,0.35,0.67
49,357.11,0.35,0.67
50,341.71,0.35,0.67
51,275.18,0.35,0.67
52,319.53,0.35,0.67
53,357.11,0.35,0.67
54,303.21,0.35,0.67
55,310.91,0.35,0.67
56,380.21,0.35,0.67
57,326.31,0.35,0.67
58,380.21,0.35,0.67
59,318.61,0.35,0.67
60,334.01,0.35,0.67
61,280.11,0.35,0.67
62,357.11,0.35,0.67
63,326.31,0.35,0.67
64,264.71,0.35,0.67
65,318.61,0.35,0.67
66,334.01,0.35,0.67
67,203.11,0.35,0.67
68,203.11,0.35,0.67
69,164.61,0.35,0.67
70,203.11,0.35,0.67
71,172.31,0.35,0.67
72,195.41,0.35,0.67
73,203.11,0.35,0.67
74,203.11,0.35,0.67
75,203.11,0.35,0.67
76,180.01,0.35,0.67
77,203.11,0.35,0.67
78,203.11,0.35,0.67
79,203.11,0.35,0.67
80,203.11,0.35,0.67
81,203.11,0.35,0.67
82,203.11,0.35,0.67
83,203.11,0.35,0.67
84,203.11,0.35,0.67
85,203.11,0.35,0.67
86,203.11,0.35,0.67
87,203.11,0.35,0.67
88,203.11,0.35,0.67
89,203.11,0.35,0.67
90,203.11,0.35,0.67
91,203.11,0.35,0.67
92,203.11,0.35,0.67
93,203.11,0.35,0.67
94,203.11,0.35,0.67
95,203.11,0.35,0.67
