0,413.87,0.54,1.74
1,405.42,0.54,1.74
2,392.75,0.54,1.74
3,392.75,0.54,1.74
4,405.42,0.54,1.74
5,413.87,0.54,1.74
6,396.97,0.54,1.74
7,384.30,0.54,1.74
8,401.20,0.54,1.74
9,413.87,0.54,1.74
10,405.42,0.54,1.74
11,422.32,0.54,1.74
12,337.84,0.54,1.74
13,405.42,0.54,1.74
14,346.29,0.54,1.74
15,337.84,0.54,1.74
16,426.54,0.54,1.74
17,384.30,0.54,1.74
18,401.20,0.54,1.74
19,337.84,0.54,1.74
20,329.39,0.54,1.74
21,278.70,0.54,1.74
22,236.46,0.54,1.74
23,312.49,0.54,1.74
24,215.34,0.54,1.74
25,236.46,0.54,1.74
26,190.00,0.54,1.74
27,337.84,0.54,1.74
28,236.46,0.54,1.74
29,337.84,0.54,1.74
30,413.87,0.54,1.74
31,396.97,0.54,1.74
32,422.32,0.54,1.74
33,409.65,0.54,1.74
34,413.87,0.54,1.74
35,451.89,0.54,1.74
36,422.32,0.54,1.74
37,456.11,0.54,1.74
38,422.32,0.54,1.74
39,447.66,0.54,1.74
40,413.87,0.54,1.74
41,460.33,0.54,1.74
42,413.87,0.54,1.74
43,325.17,0.54,1.74
44,257.58,0.54,1.74
45,367.41,0.54,1.74
46,329.39,0.54,1.74
47,223.79,0.54,1.74
48,244.91,0.54,1.74
49,274.48,0.54,1.74
50,270.25,0.54,1.74
51,388.53,0.54,1.74
52,418.09,0.54,1.74
53,409.65,0.54,1.74
54,498.35,0.54,1.74
55,434.99,0.54,1.74
56,375.85,0.54,1.74
57,456.11,0.54,1.74
58,447.66,0.54,1.74
59,388.53,0.54,1.74
60,477.23,0.54,1.74
61,451.89,0.54,1.74
62,380.08,0.54,1.74
63,443.44,0.54,1.74
64,451.89,0.54,1.74
65,384.30,0.54,1.74
66,456.11,0.54,1.74
67,464.56,0.54,1.74
68,422.32,0.54,1.74
69,456.11,0.54,1.74
70,460.33,0.54,1.74
71,451.89,0.54,1.74
72,447.66,0.54,1.74
73,464.56,0.54,1.74
74,464.56,0.54,1.74
75,494.13,0.54,1.74
76,511.02,0.54,1.74
77,460.33,0.54,1.74
78,481.45,0.54,1.74
79,443.44,0.54,1.74
80,485.68,0.54,1.74
81,443.44,0.54,1.74
82,498.35,0.54,1.74
83,468.78,0.54,1.74
84,485.68,0.54,1.74
85,443.44,0.54,1.74
86,473.01,0.54,1.74
87,477.23,0.54,1.74
88,473.01,0.54,1.74
89,494.13,0.54,1.74
90,481.45,0.54,1.74
91,464.56,0.54,1.74
92,388.53,0.54,1.74
93,434.99,0.54,1.74
94,392.75,0.54,1.74
95,439.21,0.54,1.74
96,380.08,0.54,1.74
97,439.21,0.54,1.74
98,443.44,0.54,1.74
99,468.78,0.54,1.74
100,477.23,0.54,1.74
