0,66.64,0.66,1.28
1,108.88,0.66,1.28
2,123.40,0.66,1.28
3,123.40,0.66,1.28
4,100.43,0.66,1.28
5,123.40,0.66,1.28
6,142.67,0.66,1.28
7,123.40,0.66,1.28
8,103.60,0.66,1.28
9,123.40,0.66,1.28
10,119.00,0.66,1.28
11,119.00,0.66,1.28
12,111.70,0.66,1.28
13,123.40,0.66,1.28
14,123.40,0.66,1.28
15,123.40,0.66,1.28
16,108.00,0.66,1.28
17,105.80,0.66,1.28
18,123.40,0.66,1.28
19,110.20,0.66,1.28
20,90.40,0.66,1.28
21,100.43,0.66,1.28
22,123.40,0.66,1.28
23,145.49,0.66,1.28
24,123.40,0.66,1.28
25,90.40,0.66,1.28
26,114.60,0.66,1.28
27,123.40,0.66,1.28
28,94.80,0.66,1.28
29,90.40,0.66,1.28
30,123.40,0.66,1.28
31,123.40,0.66,1.28
32,123.40,0.66,1.28
33,119.00,0.66,1.28
34,90.40,0.66,1.28
35,110.20,0.66,1.28
36,123.40,0.66,1.28
37,92.60,0.66,1.28
38,99.20,0.66,1.28
39,123.40,0.66,1.28
40,123.40,0.66,1.28
41,151.12,0.66,1.28
42,97.00,0.66,1.28
43,90.40,0.66,1.28
44,114.60,0.66,1.28
45,116.80,0.66,1.28
46,90.40,0.66,1.28
47,123.40,0.66,1.28
48,123.40,0.66,1.28
49,123.40,0.66,1.28
50,110.20,0.66,1.28
51,123.40,0.66,1.28
52,123.40,0.66,1.28
53,110.20,0.66,1.28
54,90.40,0.66,1.28
55,108.00,0.66,1.28
56,123.40,0.66,1.28
57,123.40,0.66,1.28
58,123.40,0.66,1.28
59,108.88,0.66,1.28
60,94.80,0.66,1.28
61,123.40,0.66,1.28
62,123.40,0.66,1.28
63,123.40,0.66,1.28
64,123.40,0.66,1.28
65,123.40,0.66,1.28
66,123.40,0.66,1.28
67,123.40,0.66,1.28
68,123.40,0.66,1.28
69,121.20,0.66,1.28
70,90.40,0.66,1.28
71,90.40,0.66,1.28
72,123.40,0.66,1.28
73,123.40,0.66,1.28
74,123.40,0.66,1.28
75,123.40,0.66,1.28
76,108.88,0.66,1.28
77,105.80,0.66,1.28
78,123.40,0.66,1.28
79,127.80,0.66,1.28
80,125.60,0.66,1.28
81,123.40,0.66,1.28
82,123.40,0.66,1.28
83,123.40,0.66,1.28
84,145.40,0.66,1.28
85,149.80,0.66,1.28
86,90.40,0.66,1.28
87,99.20,0.66,1.28
88,123.40,0.66,1.28
89,123.40,0.66,1.28
90,127.80,0.66,1.28
91,119.00,0.66,1.28
92,94.80,0.66,1.28
93,123.40,0.66,1.28
94,123.40,0.66,1.28
95,123.40,0.66,1.28
96,123.40,0.66,1.28
97,123.40,0.66,1.28
98,123.40,0.66,1.28
99,90.40,0.66,1.28
100,108.88,0.66,1.28
