0,411.34,inf,1.40
1,440.67,inf,1.40
2,382.00,inf,1.40
3,370.27,inf,1.40
4,370.27,inf,1.40
5,393.74,inf,1.40
6,452.40,inf,1.40
7,399.60,inf,1.40
8,370.27,inf,1.40
9,370.27,inf,1.40
10,376.14,inf,1.40
11,434.80,inf,1.40
12,417.20,inf,1.40
13,370.27,inf,1.40
14,370.27,inf,1.40
15,370.27,inf,1.40
16,417.20,inf,1.40
17,434.80,inf,1.40
18,376.14,inf,1.40
19,370.27,inf,1.40
20,370.27,inf,1.40
21,399.60,inf,1.40
22,452.40,inf,1.40
23,393.74,inf,1.40
24,458.27,inf,1.40
25,475.87,inf,1.40
26,505.20,inf,1.40
27,534.54,inf,1.40
28,440.67,inf,1.40
29,446.54,inf,1.40
30,516.94,inf,1.40
31,558.00,inf,1.40
32,581.47,inf,1.40
33,563.87,inf,1.40
34,546.27,inf,1.40
