0,595.91,0.57,1.16
1,595.91,0.57,1.16
2,570.74,0.57,1.16
3,595.91,0.57,1.16
4,595.91,0.57,1.16
5,595.91,0.57,1.16
6,570.74,0.57,1.16
7,595.91,0.57,1.16
8,646.24,0.57,1.16
9,595.91,0.57,1.16
10,570.74,0.57,1.16
11,595.91,0.57,1.16
12,646.24,0.57,1.16
13,595.91,0.57,1.16
14,595.91,0.57,1.16
15,595.91,0.57,1.16
16,520.41,0.57,1.16
17,520.41,0.57,1.16
18,595.91,0.57,1.16
19,570.74,0.57,1.16
20,495.24,0.57,1.16
21,495.24,0.57,1.16
22,495.24,0.57,1.16
23,495.24,0.57,1.16
24,495.24,0.57,1.16
25,495.24,0.57,1.16
26,495.24,0.57,1.16
27,495.24,0.57,1.16
28,495.24,0.57,1.16
29,495.24,0.57,1.16
30,495.24,0.57,1.16
31,495.24,0.57,1.16
32,495.24,0.57,1.16
33,696.57,0.57,1.16
34,646.24,0.57,1.16
35,671.41,0.57,1.16
36,696.57,0.57,1.16
37,696.57,0.57,1.16
38,696.57,0.57,1.16
39,696.57,0.57,1.16
40,595.91,0.57,1.16
