0,369.59,0.60,1.08
1,257.63,0.60,1.08
2,347.20,0.60,1.08
3,369.59,0.60,1.08
4,268.82,0.60,1.08
5,369.59,0.60,1.08
6,268.82,0.60,1.08
7,347.20,0.60,1.08
8,369.59,0.60,1.08
9,268.82,0.60,1.08
10,369.59,0.60,1.08
11,257.63,0.60,1.08
12,347.20,0.60,1.08
13,369.59,0.60,1.08
14,235.24,0.60,1.08
15,369.59,0.60,1.08
16,268.82,0.60,1.08
17,336.00,0.60,1.08
18,369.59,0.60,1.08
19,246.43,0.60,1.08
20,369.59,0.60,1.08
21,257.63,0.60,1.08
22,201.65,0.60,1.08
23,201.65,0.60,1.08
24,201.65,0.60,1.08
25,201.65,0.60,1.08
26,201.65,0.60,1.08
27,201.65,0.60,1.08
28,201.65,0.60,1.08
29,201.65,0.60,1.08
30,201.65,0.60,1.08
31,201.65,0.60,1.08
32,201.65,0.60,1.08
33,201.65,0.60,1.08
34,201.65,0.60,1.08
35,201.65,0.60,1.08
36,201.65,0.60,1.08
37,201.65,0.60,1.08
38,201.65,0.60,1.08
39,201.65,0.60,1.08
40,201.65,0.60,1.08
41,201.65,0.60,1.08
42,201.65,0.60,1.08
43,201.65,0.60,1.08
44,201.65,0.60,1.08
45,201.65,0.60,1.08
46,201.65,0.60,1.08
47,201.65,0.60,1.08
48,201.65,0.60,1.08
49,201.65,0.60,1.08
50,201.65,0.60,1.08
51,201.65,0.60,1.08
52,201.65,0.60,1.08
53,201.65,0.60,1.08
54,201.65,0.60,1.08
55,201.65,0.60,1.08
56,201.65,0.60,1.08
57,212.84,0.60,1.08
58,246.43,0.60,1.08
59,257.63,0.60,1.08
60,268.82,0.60,1.08
61,257.63,0.60,1.08
62,268.82,0.60,1.08
63,224.04,0.60,1.08
64,336.00,0.60,1.08
65,280.02,0.60,1.08
66,224.04,0.60,1.08
67,313.61,0.60,1.08
68,291.22,0.60,1.08
69,201.65,0.60,1.08
70,302.41,0.60,1.08
