0,406.73,inf,0.94
1,262.15,inf,0.94
2,433.01,inf,0.94
3,367.30,inf,0.94
4,380.44,inf,0.94
5,459.30,inf,0.94
6,367.30,inf,0.94
7,459.30,inf,0.94
8,367.30,inf,0.94
9,433.01,inf,0.94
10,354.15,inf,0.94
11,511.87,inf,0.94
12,367.30,inf,0.94
13,472.44,inf,0.94
14,406.73,inf,0.94
15,472.44,inf,0.94
16,406.73,inf,0.94
17,446.16,inf,0.94
18,419.87,inf,0.94
19,433.01,inf,0.94
20,446.16,inf,0.94
21,459.30,inf,0.94
22,459.30,inf,0.94
23,459.30,inf,0.94
24,511.87,inf,0.94
25,393.58,inf,0.94
26,564.45,inf,0.94
27,275.29,inf,0.94
28,564.45,inf,0.94
29,367.30,inf,0.94
30,511.87,inf,0.94
31,393.58,inf,0.94
32,485.59,inf,0.94
33,459.30,inf,0.94
34,419.87,inf,0.94
35,459.30,inf,0.94
36,406.73,inf,0.94
37,498.73,inf,0.94
38,354.15,inf,0.94
39,459.30,inf,0.94
40,511.87,inf,0.94
41,406.73,inf,0.94
