0,165.20,inf,1.76
1,112.40,inf,1.76
2,165.20,inf,1.76
3,125.60,inf,1.76
4,165.20,inf,1.76
5,134.40,inf,1.76
6,165.20,inf,1.76
7,160.80,inf,1.76
8,138.80,inf,1.76
9,165.20,inf,1.76
10,121.20,inf,1.76
11,165.20,inf,1.76
12,125.60,inf,1.76
13,165.20,inf,1.76
14,160.80,inf,1.76
15,147.60,inf,1.76
16,160.80,inf,1.76
17,99.20,inf,1.76
18,165.20,inf,1.76
19,182.80,inf,1.76
20,169.60,inf,1.76
21,187.20,inf,1.76
22,116.80,inf,1.76
23,240.00,inf,1.76
24,165.20,inf,1.76
25,160.80,inf,1.76
26,222.40,inf,1.76
27,143.20,inf,1.76
28,187.20,inf,1.76
29,178.40,inf,1.76
30,178.40,inf,1.76
31,143.20,inf,1.76
32,200.40,inf,1.76
33,174.00,inf,1.76
34,160.80,inf,1.76
35,222.40,inf,1.76
36,103.60,inf,1.76
37,209.20,inf,1.76
38,165.20,inf,1.76
39,169.60,inf,1.76
40,178.40,inf,1.76
41,160.80,inf,1.76
42,182.80,inf,1.76
43,121.20,inf,1.76
44,240.00,inf,1.76
45,152.00,inf,1.76
46,226.80,inf,1.76
47,165.20,inf,1.76
48,160.80,inf,1.76
49,196.00,inf,1.76
50,169.60,inf,1.76
51,156.40,inf,1.76
52,231.20,inf,1.76
53,130.00,inf,1.76
54,169.60,inf,1.76
55,165.20,inf,1.76
56,191.60,inf,1.76
57,112.40,inf,1.76
58,187.20,inf,1.76
59,174.00,inf,1.76
60,147.60,inf,1.76
61,174.00,inf,1.76
62,200.40,inf,1.76
63,165.20,inf,1.76
64,147.60,inf,1.76
65,174.00,inf,1.76
66,156.40,inf,1.76
67,209.20,inf,1.76
68,169.60,inf,1.76
69,112.40,inf,1.76
70,165.20,inf,1.76
71,130.00,inf,1.76
72,99.20,inf,1.76
73,99.20,inf,1.76
74,165.20,inf,1.76
75,103.60,inf,1.76
76,90.40,inf,1.76
77,90.40,inf,1.76
78,94.80,inf,1.76
79,94.80,inf,1.76
80,99.20,inf,1.76
81,99.20,inf,1.76
82,94.80,inf,1.76
83,240.00,inf,1.76
84,218.00,inf,1.76
85,108.00,inf,1.76
86,156.40,inf,1.76
87,191.60,inf,1.76
88,209.20,inf,1.76
