0,63.30,inf,1.16
1,48.25,inf,1.16
2,51.14,inf,1.16
3,62.49,inf,1.16
4,75.11,inf,1.16
5,76.27,inf,1.16
6,78.33,inf,1.16
7,85.85,inf,1.16
8,63.30,inf,1.16
9,53.57,inf,1.16
10,53.62,inf,1.16
11,45.46,inf,1.16
12,53.57,inf,1.16
13,68.97,inf,1.16
14,70.59,inf,1.16
15,74.03,inf,1.16
16,76.18,inf,1.16
17,81.55,inf,1.16
18,76.18,inf,1.16
19,56.81,inf,1.16
20,57.62,inf,1.16
21,53.57,inf,1.16
22,63.29,inf,1.16
23,49.32,inf,1.16
24,65.44,inf,1.16
25,53.57,inf,1.16
26,68.97,inf,1.16
27,65.73,inf,1.16
28,54.69,inf,1.16
29,65.44,inf,1.16
30,53.62,inf,1.16
31,49.32,inf,1.16
32,69.73,inf,1.16
33,67.58,inf,1.16
34,75.11,inf,1.16
35,68.16,inf,1.16
36,77.89,inf,1.16
37,77.89,inf,1.16
38,65.73,inf,1.16
39,60.87,inf,1.16
40,65.73,inf,1.16
41,51.14,inf,1.16
42,64.36,inf,1.16
43,41.80,inf,1.16
44,72.22,inf,1.16
45,58.99,inf,1.16
46,53.57,inf,1.16
47,61.68,inf,1.16
48,67.58,inf,1.16
49,78.33,inf,1.16
50,76.18,inf,1.16
51,75.11,inf,1.16
52,61.68,inf,1.16
53,43.41,inf,1.16
54,63.29,inf,1.16
55,56.84,inf,1.16
56,75.46,inf,1.16
57,73.03,inf,1.16
58,68.97,inf,1.16
59,53.62,inf,1.16
60,55.77,inf,1.16
61,56.81,inf,1.16
62,53.57,inf,1.16
63,49.32,inf,1.16
64,49.32,inf,1.16
65,58.43,inf,1.16
66,73.84,inf,1.16
67,58.43,inf,1.16
68,60.06,inf,1.16
69,65.44,inf,1.16
70,68.66,inf,1.16
71,75.11,inf,1.16
72,81.55,inf,1.16
73,93.37,inf,1.16
74,71.40,inf,1.16
75,68.16,inf,1.16
76,60.06,inf,1.16
77,50.40,inf,1.16
78,65.73,inf,1.16
79,79.51,inf,1.16
80,80.32,inf,1.16
81,58.99,inf,1.16
82,60.87,inf,1.16
83,46.27,inf,1.16
84,54.38,inf,1.16
85,46.27,inf,1.16
86,42.34,inf,1.16
87,41.41,inf,1.16
88,77.25,inf,1.16
89,74.65,inf,1.16
90,81.94,inf,1.16
91,74.65,inf,1.16
92,57.92,inf,1.16
93,67.35,inf,1.16
