0,152.00,0.60,1.29
1,138.80,0.60,1.29
2,134.40,0.60,1.29
3,200.40,0.60,1.29
4,130.00,0.60,1.29
5,90.40,0.60,1.29
6,130.00,0.60,1.29
7,222.40,0.60,1.29
8,116.80,0.60,1.29
9,90.40,0.60,1.29
10,156.40,0.60,1.29
11,169.60,0.60,1.29
12,152.00,0.60,1.29
13,156.40,0.60,1.29
14,90.40,0.60,1.29
15,116.80,0.60,1.29
16,169.60,0.60,1.29
17,90.40,0.60,1.29
18,108.00,0.60,1.29
19,90.40,0.60,1.29
20,121.20,0.60,1.29
21,156.40,0.60,1.29
22,94.80,0.60,1.29
23,90.40,0.60,1.29
24,90.40,0.60,1.29
25,134.40,0.60,1.29
26,152.00,0.60,1.29
27,103.60,0.60,1.29
28,90.40,0.60,1.29
29,94.80,0.60,1.29
30,121.20,0.60,1.29
31,169.60,0.60,1.29
32,90.40,0.60,1.29
33,90.40,0.60,1.29
34,108.00,0.60,1.29
35,121.20,0.60,1.29
36,169.60,0.60,1.29
37,90.40,0.60,1.29
38,103.60,0.60,1.29
39,90.40,0.60,1.29
40,125.60,0.60,1.29
41,160.80,0.60,1.29
42,90.40,0.60,1.29
43,90.40,0.60,1.29
44,90.40,0.60,1.29
45,130.00,0.60,1.29
46,156.40,0.60,1.29
47,108.00,0.60,1.29
48,90.40,0.60,1.29
49,90.40,0.60,1.29
50,125.60,0.60,1.29
51,165.20,0.60,1.29
52,90.40,0.60,1.29
53,90.40,0.60,1.29
54,108.00,0.60,1.29
55,116.80,0.60,1.29
56,169.60,0.60,1.29
57,90.40,0.60,1.29
58,90.40,0.60,1.29
59,90.40,0.60,1.29
60,108.00,0.60,1.29
61,156.40,0.60,1.29
62,90.40,0.60,1.29
63,90.40,0.60,1.29
64,90.40,0.60,1.29
65,99.20,0.60,1.29
66,156.40,0.60,1.29
67,90.40,0.60,1.29
68,90.40,0.60,1.29
69,90.40,0.60,1.29
70,94.80,0.60,1.29
71,156.40,0.60,1.29
72,90.40,0.60,1.29
73,90.40,0.60,1.29
74,90.40,0.60,1.29
75,90.40,0.60,1.29
76,156.40,0.60,1.29
77,103.60,0.60,1.29
78,90.40,0.60,1.29
79,90.40,0.60,1.29
80,90.40,0.60,1.29
81,156.40,0.60,1.29
82,108.00,0.60,1.29
83,90.40,0.60,1.29
84,90.40,0.60,1.29
85,90.40,0.60,1.29
86,143.20,0.60,1.29
87,134.40,0.60,1.29
88,90.40,0.60,1.29
