0,32.40,inf,1.10
1,39.35,inf,1.10
2,40.51,inf,1.10
3,40.51,inf,1.10
4,32.11,inf,1.10
5,34.72,inf,1.10
6,36.17,inf,1.10
7,32.40,inf,1.10
8,34.14,inf,1.10
9,38.19,inf,1.10
10,40.51,inf,1.10
11,36.17,inf,1.10
12,36.17,inf,1.10
13,36.17,inf,1.10
14,31.82,inf,1.10
15,36.17,inf,1.10
16,36.17,inf,1.10
17,36.17,inf,1.10
18,40.51,inf,1.10
19,36.17,inf,1.10
20,31.82,inf,1.10
21,36.17,inf,1.10
22,36.17,inf,1.10
23,33.27,inf,1.10
24,40.51,inf,1.10
25,40.51,inf,1.10
26,36.17,inf,1.10
27,31.82,inf,1.10
28,36.17,inf,1.10
29,40.51,inf,1.10
30,36.17,inf,1.10
31,36.17,inf,1.10
32,36.17,inf,1.10
33,31.82,inf,1.10
34,36.17,inf,1.10
35,36.17,inf,1.10
36,31.82,inf,1.10
37,40.51,inf,1.10
38,40.51,inf,1.10
39,38.19,inf,1.10
40,31.82,inf,1.10
41,36.17,inf,1.10
42,33.27,inf,1.10
43,33.56,inf,1.10
44,36.17,inf,1.10
45,33.56,inf,1.10
46,39.06,inf,1.10
47,40.51,inf,1.10
48,36.17,inf,1.10
49,31.82,inf,1.10
50,36.17,inf,1.10
51,36.17,inf,1.10
52,31.82,inf,1.10
53,36.17,inf,1.10
54,36.17,inf,1.10
55,36.17,inf,1.10
56,40.51,inf,1.10
57,36.17,inf,1.10
58,31.82,inf,1.10
59,36.17,inf,1.10
60,36.17,inf,1.10
61,31.82,inf,1.10
62,36.17,inf,1.10
