0,308.00,inf,1.02
1,308.00,inf,1.02
2,308.00,inf,1.02
3,308.00,inf,1.02
4,308.00,inf,1.02
5,308.00,inf,1.02
6,308.00,inf,1.02
7,308.00,inf,1.02
8,308.00,inf,1.02
9,308.00,inf,1.02
10,308.00,inf,1.02
11,314.86,inf,1.02
12,308.00,inf,1.02
13,333.73,inf,1.02
14,308.00,inf,1.02
15,333.73,inf,1.02
16,308.00,inf,1.02
17,333.73,inf,1.02
18,308.00,inf,1.02
19,333.73,inf,1.02
20,308.00,inf,1.02
21,333.73,inf,1.02
22,308.00,inf,1.02
23,314.86,inf,1.02
24,308.00,inf,1.02
25,308.00,inf,1.02
26,313.15,inf,1.02
27,308.00,inf,1.02
28,333.73,inf,1.02
29,308.00,inf,1.02
30,333.73,inf,1.02
31,308.00,inf,1.02
32,333.73,inf,1.02
33,308.00,inf,1.02
34,333.73,inf,1.02
35,308.00,inf,1.02
36,333.73,inf,1.02
37,308.00,inf,1.02
38,316.58,inf,1.02
39,308.00,inf,1.02
40,308.00,inf,1.02
41,308.00,inf,1.02
42,308.00,inf,1.02
43,308.00,inf,1.02
