0,147.91,0.47,1.01
1,156.14,0.47,1.01
2,147.91,0.47,1.01
3,156.14,0.47,1.01
4,147.91,0.47,1.01
5,147.91,0.47,1.01
6,156.14,0.47,1.01
7,147.91,0.47,1.01
8,164.38,0.47,1.01
9,147.91,0.47,1.01
10,147.91,0.47,1.01
11,147.91,0.47,1.01
12,147.91,0.47,1.01
13,164.38,0.47,1.01
14,147.91,0.47,1.01
15,164.38,0.47,1.01
16,147.91,0.47,1.01
17,147.91,0.47,1.01
18,164.38,0.47,1.01
19,147.91,0.47,1.01
20,147.91,0.47,1.01
21,147.91,0.47,1.01
22,147.91,0.47,1.01
23,147.91,0.47,1.01
24,147.91,0.47,1.01
25,147.91,0.47,1.01
26,147.91,0.47,1.01
27,147.91,0.47,1.01
28,147.91,0.47,1.01
29,147.91,0.47,1.01
30,147.91,0.47,1.01
31,147.91,0.47,1.01
32,147.91,0.47,1.01
33,147.91,0.47,1.01
34,147.91,0.47,1.01
35,147.91,0.47,1.01
36,147.91,0.47,1.01
37,147.91,0.47,1.01
38,147.91,0.47,1.01
39,147.91,0.47,1.01
40,147.91,0.47,1.01
41,147.91,0.47,1.01
42,147.91,0.47,1.01
