0,147.60,inf,1.60
1,90.40,inf,1.60
2,156.40,inf,1.60
3,99.20,inf,1.60
4,156.40,inf,1.60
5,165.20,inf,1.60
6,99.20,inf,1.60
7,165.20,inf,1.60
8,94.80,inf,1.60
9,99.20,inf,1.60
10,160.80,inf,1.60
11,156.40,inf,1.60
12,103.60,inf,1.60
13,160.80,inf,1.60
14,182.80,inf,1.60
15,160.80,inf,1.60
16,160.80,inf,1.60
17,99.20,inf,1.60
18,103.60,inf,1.60
19,116.80,inf,1.60
20,160.80,inf,1.60
21,160.80,inf,1.60
22,134.40,inf,1.60
23,94.80,inf,1.60
24,156.40,inf,1.60
25,174.00,inf,1.60
26,156.40,inf,1.60
27,94.80,inf,1.60
28,134.40,inf,1.60
29,169.60,inf,1.60
30,165.20,inf,1.60
31,108.00,inf,1.60
32,94.80,inf,1.60
33,165.20,inf,1.60
34,156.40,inf,1.60
35,165.20,inf,1.60
36,90.40,inf,1.60
37,121.20,inf,1.60
38,156.40,inf,1.60
39,156.40,inf,1.60
40,116.80,inf,1.60
41,156.40,inf,1.60
42,169.60,inf,1.60
43,196.00,inf,1.60
44,169.60,inf,1.60
45,108.00,inf,1.60
46,90.40,inf,1.60
47,156.40,inf,1.60
48,90.40,inf,1.60
49,121.20,inf,1.60
50,187.20,inf,1.60
51,182.80,inf,1.60
52,125.60,inf,1.60
53,178.40,inf,1.60
54,187.20,inf,1.60
55,103.60,inf,1.60
56,204.80,inf,1.60
57,165.20,inf,1.60
58,169.60,inf,1.60
59,178.40,inf,1.60
60,187.20,inf,1.60
61,187.20,inf,1.60
62,178.40,inf,1.60
