0,317.47,inf,1.12
1,319.82,inf,1.12
2,317.47,inf,1.12
3,355.02,inf,1.12
4,324.51,inf,1.12
5,324.51,inf,1.12
6,317.47,inf,1.12
7,317.47,inf,1.12
8,345.63,inf,1.12
9,317.47,inf,1.12
10,333.90,inf,1.12
11,317.47,inf,1.12
12,347.98,inf,1.12
13,329.20,inf,1.12
14,326.86,inf,1.12
15,317.47,inf,1.12
16,336.24,inf,1.12
17,336.24,inf,1.12
18,343.28,inf,1.12
19,317.47,inf,1.12
20,333.90,inf,1.12
21,326.86,inf,1.12
22,352.67,inf,1.12
23,317.47,inf,1.12
24,345.63,inf,1.12
25,317.47,inf,1.12
26,352.67,inf,1.12
27,317.47,inf,1.12
28,329.20,inf,1.12
29,317.47,inf,1.12
30,317.47,inf,1.12
31,352.67,inf,1.12
32,322.16,inf,1.12
33,317.47,inf,1.12
34,317.47,inf,1.12
35,317.47,inf,1.12
36,364.40,inf,1.12
37,317.47,inf,1.12
38,317.47,inf,1.12
39,317.47,inf,1.12
40,317.47,inf,1.12
41,359.71,inf,1.12
42,317.47,inf,1.12
43,345.63,inf,1.12
44,317.47,inf,1.12
45,357.36,inf,1.12
46,317.47,inf,1.12
47,350.32,inf,1.12
48,317.47,inf,1.12
49,350.32,inf,1.12
50,331.55,inf,1.12
51,322.16,inf,1.12
52,317.47,inf,1.12
53,317.47,inf,1.12
54,357.36,inf,1.12
55,322.16,inf,1.12
56,324.51,inf,1.12
57,317.47,inf,1.12
58,317.47,inf,1.12
59,343.28,inf,1.12
60,329.20,inf,1.12
61,333.90,inf,1.12
62,317.47,inf,1.12
63,317.47,inf,1.12
64,362.06,inf,1.12
65,317.47,inf,1.12
66,350.32,inf,1.12
67,317.47,inf,1.12
68,322.16,inf,1.12
69,331.55,inf,1.12
70,317.47,inf,1.12
71,317.47,inf,1.12
72,317.47,inf,1.12
73,317.47,inf,1.12
74,326.86,inf,1.12
75,336.24,inf,1.12
76,317.47,inf,1.12
77,319.82,inf,1.12
78,317.47,inf,1.12
79,355.02,inf,1.12
80,317.47,inf,1.12
81,343.28,inf,1.12
82,317.47,inf,1.12
83,336.24,inf,1.12
84,340.94,inf,1.12
85,350.32,inf,1.12
86,317.47,inf,1.12
87,343.28,inf,1.12
88,336.24,inf,1.12
89,317.47,inf,1.12
90,319.82,inf,1.12
91,317.47,inf,1.12
92,331.55,inf,1.12
93,317.47,inf,1.12
94,317.47,inf,1.12
95,317.47,inf,1.12
96,317.47,inf,1.12
97,338.59,inf,1.12
98,317.47,inf,1.12
99,317.47,inf,1.12
100,317.47,inf,1.12
101,317.47,inf,1.12
102,340.94,inf,1.12
103,317.47,inf,1.12
104,317.47,inf,1.12
105,317.47,inf,1.12
106,331.55,inf,1.12
107,317.47,inf,1.12
108,317.47,inf,1.12
109,317.47,inf,1.12
110,317.47,inf,1.12
111,336.24,inf,1.12
112,317.47,inf,1.12
113,317.47,inf,1.12
114,317.47,inf,1.12
115,317.47,inf,1.12
116,345.63,inf,1.12
117,317.47,inf,1.12
118,317.47,inf,1.12
119,317.47,inf,1.12
120,326.86,inf,1.12
121,317.47,inf,1.12
122,317.47,inf,1.12
123,317.47,inf,1.12
124,317.47,inf,1.12
125,317.47,inf,1.12
126,317.47,inf,1.12
127,317.47,inf,1.12
128,317.47,inf,1.12
129,317.47,inf,1.12
130,317.47,inf,1.12
131,317.47,inf,1.12
132,317.47,inf,1.12
133,317.47,inf,1.12
134,317.47,inf,1.12
135,317.47,inf,1.12
136,317.47,inf,1.12
137,317.47,inf,1.12
138,317.47,inf,1.12
139,317.47,inf,1.12
140,317.47,inf,1.12
141,317.47,inf,1.12
142,317.47,inf,1.12
143,317.47,inf,1.12
144,317.47,inf,1.12
145,317.47,inf,1.12
146,317.47,inf,1.12
147,317.47,inf,1.12
148,317.47,inf,1.12
149,317.47,inf,1.12
150,317.47,inf,1.12
151,317.47,inf,1.12
152,317.47,inf,1.12
153,317.47,inf,1.12
154,317.47,inf,1.12
155,317.47,inf,1.12
156,317.47,inf,1.12
157,317.47,inf,1.12
158,317.47,inf,1.12
159,317.47,inf,1.12
160,317.47,inf,1.12
161,317.47,inf,1.12
162,317.47,inf,1.12
163,317.47,inf,1.12
164,317.47,inf,1.12
165,317.47,inf,1.12
166,317.47,inf,1.12
167,317.47,inf,1.12
168,317.47,inf,1.12
169,317.47,inf,1.12
170,317.47,inf,1.12
171,317.47,inf,1.12
172,317.47,inf,1.12
173,317.47,inf,1.12
174,317.47,inf,1.12
175,317.47,inf,1.12
176,317.47,inf,1.12
177,317.47,inf,1.12
178,317.47,inf,1.12
179,317.47,inf,1.12
180,317.47,inf,1.12
181,317.47,inf,1.12
