0,673.92,inf,0.97
1,930.84,inf,0.97
2,894.13,inf,0.97
3,894.13,inf,0.97
4,894.13,inf,0.97
5,894.13,inf,0.97
6,967.54,inf,0.97
7,1004.24,inf,0.97
8,894.13,inf,0.97
9,710.63,inf,0.97
10,710.63,inf,0.97
11,894.13,inf,0.97
12,894.13,inf,0.97
13,747.33,inf,0.97
14,673.92,inf,0.97
15,1040.94,inf,0.97
16,1077.64,inf,0.97
17,1040.94,inf,0.97
18,967.54,inf,0.97
19,1077.64,inf,0.97
20,1004.24,inf,0.97
21,930.83,inf,0.97
22,930.83,inf,0.97
23,967.54,inf,0.97
24,784.03,inf,0.97
25,820.73,inf,0.97
26,894.13,inf,0.97
27,1040.94,inf,0.97
28,930.83,inf,0.97
