0,61.25,0.40,0.91
1,70.10,0.40,0.91
2,112.14,0.40,0.91
3,98.86,0.40,0.91
4,83.38,0.40,0.91
5,83.38,0.40,0.91
6,83.38,0.40,0.91
7,116.56,0.40,0.91
8,116.56,0.40,0.91
9,76.00,0.40,0.91
10,61.25,0.40,0.91
11,61.25,0.40,0.91
12,90.01,0.40,0.91
13,116.56,0.40,0.91
14,103.29,0.40,0.91
15,83.38,0.40,0.91
16,83.38,0.40,0.91
17,83.38,0.40,0.91
18,83.38,0.40,0.91
19,83.38,0.40,0.91
20,83.38,0.40,0.91
21,78.95,0.40,0.91
22,83.38,0.40,0.91
23,83.38,0.40,0.91
24,83.38,0.40,0.91
25,83.38,0.40,0.91
26,83.38,0.40,0.91
27,83.38,0.40,0.91
28,96.65,0.40,0.91
29,105.50,0.40,0.91
30,105.50,0.40,0.91
31,105.50,0.40,0.91
32,105.50,0.40,0.91
33,105.50,0.40,0.91
34,116.56,0.40,0.91
35,116.56,0.40,0.91
36,73.64,0.40,0.91
37,105.50,0.40,0.91
38,105.50,0.40,0.91
39,105.50,0.40,0.91
40,107.71,0.40,0.91
41,116.56,0.40,0.91
42,105.50,0.40,0.91
43,105.50,0.40,0.91
44,61.25,0.40,0.91
45,61.25,0.40,0.91
46,105.50,0.40,0.91
47,105.50,0.40,0.91
48,116.56,0.40,0.91
49,105.50,0.40,0.91
50,105.50,0.40,0.91
51,105.50,0.40,0.91
52,105.50,0.40,0.91
53,94.44,0.40,0.91
54,116.56,0.40,0.91
55,105.50,0.40,0.91
56,105.50,0.40,0.91
57,105.50,0.40,0.91
58,105.50,0.40,0.91
59,107.71,0.40,0.91
60,83.38,0.40,0.91
61,61.25,0.40,0.91
62,84.85,0.40,0.91
63,105.50,0.40,0.91
64,105.50,0.40,0.91
65,107.71,0.40,0.91
66,116.56,0.40,0.91
67,105.50,0.40,0.91
68,96.65,0.40,0.91
69,61.25,0.40,0.91
70,61.25,0.40,0.91
71,87.80,0.40,0.91
72,105.50,0.40,0.91
73,105.50,0.40,0.91
74,105.50,0.40,0.91
75,105.50,0.40,0.91
76,105.50,0.40,0.91
77,105.50,0.40,0.91
78,83.38,0.40,0.91
79,83.38,0.40,0.91
80,105.50,0.40,0.91
81,105.50,0.40,0.91
82,105.50,0.40,0.91
83,105.50,0.40,0.91
84,105.50,0.40,0.91
85,105.50,0.40,0.91
86,99.60,0.40,0.91
87,83.38,0.40,0.91
88,105.50,0.40,0.91
89,105.50,0.40,0.91
90,105.50,0.40,0.91
91,105.50,0.40,0.91
92,105.50,0.40,0.91
93,105.50,0.40,0.91
