0,42.14,inf,1.74
1,42.14,inf,1.74
2,42.14,inf,1.74
3,42.14,inf,1.74
4,42.14,inf,1.74
5,53.07,inf,1.74
6,50.88,inf,1.74
7,42.14,inf,1.74
8,42.14,inf,1.74
9,42.14,inf,1.74
10,42.14,inf,1.74
11,42.14,inf,1.74
12,42.14,inf,1.74
13,45.78,inf,1.74
14,64.01,inf,1.74
15,64.01,inf,1.74
16,64.74,inf,1.74
17,64.01,inf,1.74
18,64.01,inf,1.74
19,64.01,inf,1.74
20,64.01,inf,1.74
21,70.57,inf,1.74
22,74.94,inf,1.74
23,74.94,inf,1.74
24,74.94,inf,1.74
25,66.92,inf,1.74
26,64.01,inf,1.74
27,64.01,inf,1.74
28,64.01,inf,1.74
29,53.07,inf,1.74
30,61.82,inf,1.74
31,64.01,inf,1.74
32,64.01,inf,1.74
33,59.63,inf,1.74
34,54.53,inf,1.74
35,64.01,inf,1.74
36,64.01,inf,1.74
37,64.01,inf,1.74
38,69.84,inf,1.74
39,74.94,inf,1.74
40,74.94,inf,1.74
41,74.94,inf,1.74
42,66.20,inf,1.74
43,64.01,inf,1.74
44,64.01,inf,1.74
45,64.01,inf,1.74
46,64.01,inf,1.74
47,74.94,inf,1.74
48,74.94,inf,1.74
