0,7823.26,inf,5.08
1,7464.86,inf,5.08
2,7644.06,inf,5.08
3,7823.26,inf,5.08
4,7464.86,inf,5.08
5,4956.09,inf,5.08
6,4956.09,inf,5.08
7,5135.29,inf,5.08
8,5135.29,inf,5.08
9,4956.09,inf,5.08
10,5135.29,inf,5.08
11,5135.29,inf,5.08
12,5135.29,inf,5.08
13,4956.09,inf,5.08
14,3880.90,inf,5.08
15,2805.71,inf,5.08
16,2805.71,inf,5.08
17,2805.71,inf,5.08
18,2805.71,inf,5.08
19,2805.71,inf,5.08
20,2805.71,inf,5.08
21,2805.71,inf,5.08
22,2805.71,inf,5.08
23,2805.71,inf,5.08
24,2805.71,inf,5.08
25,2805.71,inf,5.08
26,2805.71,inf,5.08
27,2805.71,inf,5.08
28,2805.71,inf,5.08
29,2805.71,inf,5.08
30,2805.71,inf,5.08
31,2805.71,inf,5.08
32,2805.71,inf,5.08
