0,33.76,0.58,1.03
1,33.76,0.58,1.03
2,33.76,0.58,1.03
3,34.62,0.58,1.03
4,34.62,0.58,1.03
5,33.76,0.58,1.03
6,33.76,0.58,1.03
7,33.76,0.58,1.03
8,33.76,0.58,1.03
9,33.76,0.58,1.03
10,32.29,0.58,1.03
11,32.91,0.58,1.03
12,34.62,0.58,1.03
13,33.76,0.58,1.03
14,33.76,0.58,1.03
15,34.62,0.58,1.03
16,34.39,0.58,1.03
17,33.76,0.58,1.03
18,34.62,0.58,1.03
19,34.62,0.58,1.03
20,34.62,0.58,1.03
21,34.62,0.58,1.03
22,34.62,0.58,1.03
23,34.62,0.58,1.03
24,34.62,0.58,1.03
25,33.76,0.58,1.03
26,33.76,0.58,1.03
27,34.33,0.58,1.03
28,34.62,0.58,1.03
29,34.62,0.58,1.03
30,33.76,0.58,1.03
31,33.76,0.58,1.03
32,33.76,0.58,1.03
33,33.76,0.58,1.03
34,33.76,0.58,1.03
35,34.10,0.58,1.03
36,33.76,0.58,1.03
37,34.62,0.58,1.03
38,33.76,0.58,1.03
39,33.76,0.58,1.03
40,34.62,0.58,1.03
41,33.71,0.58,1.03
42,32.91,0.58,1.03
43,32.91,0.58,1.03
44,33.76,0.58,1.03
45,33.76,0.58,1.03
46,33.76,0.58,1.03
47,33.39,0.58,1.03
48,34.62,0.58,1.03
49,33.76,0.58,1.03
50,33.76,0.58,1.03
51,34.48,0.58,1.03
52,34.48,0.58,1.03
53,33.76,0.58,1.03
54,34.62,0.58,1.03
55,33.76,0.58,1.03
56,33.76,0.58,1.03
57,34.62,0.58,1.03
58,34.62,0.58,1.03
59,34.62,0.58,1.03
60,33.76,0.58,1.03
61,33.68,0.58,1.03
62,34.48,0.58,1.03
63,32.91,0.58,1.03
64,32.91,0.58,1.03
65,33.76,0.58,1.03
66,33.76,0.58,1.03
67,33.76,0.58,1.03
68,33.76,0.58,1.03
69,33.17,0.58,1.03
70,33.17,0.58,1.03
71,33.59,0.58,1.03
72,33.76,0.58,1.03
73,33.76,0.58,1.03
74,33.76,0.58,1.03
75,33.76,0.58,1.03
76,33.76,0.58,1.03
77,33.39,0.58,1.03
78,33.76,0.58,1.03
