0,170.42,inf,3.60
1,161.40,inf,3.60
2,287.67,inf,3.60
3,287.67,inf,3.60
4,287.67,inf,3.60
5,287.67,inf,3.60
6,287.67,inf,3.60
7,287.67,inf,3.60
8,287.67,inf,3.60
9,287.67,inf,3.60
10,287.67,inf,3.60
11,278.65,inf,3.60
12,287.67,inf,3.60
13,287.67,inf,3.60
14,287.67,inf,3.60
15,287.67,inf,3.60
16,287.67,inf,3.60
17,287.67,inf,3.60
18,287.67,inf,3.60
19,287.67,inf,3.60
20,287.67,inf,3.60
21,287.67,inf,3.60
22,287.67,inf,3.60
23,287.67,inf,3.60
24,287.67,inf,3.60
25,287.67,inf,3.60
26,287.67,inf,3.60
27,287.67,inf,3.60
28,287.67,inf,3.60
29,287.67,inf,3.60
30,287.67,inf,3.60
31,287.67,inf,3.60
32,287.67,inf,3.60
33,287.67,inf,3.60
34,287.67,inf,3.60
35,287.67,inf,3.60
36,170.42,inf,3.60
37,251.59,inf,3.60
38,287.67,inf,3.60
39,287.67,inf,3.60
40,287.67,inf,3.60
41,287.67,inf,3.60
42,287.67,inf,3.60
43,287.67,inf,3.60
44,287.67,inf,3.60
45,287.67,inf,3.60
46,206.49,inf,3.60
47,287.67,inf,3.60
48,287.67,inf,3.60
49,287.67,inf,3.60
50,287.67,inf,3.60
51,287.67,inf,3.60
52,287.67,inf,3.60
