0,2805.71,inf,3.13
1,2805.71,inf,3.13
2,2536.91,inf,3.13
3,2716.11,inf,3.13
4,2357.72,inf,3.13
5,2447.32,inf,3.13
6,2536.91,inf,3.13
7,2716.11,inf,3.13
8,2626.51,inf,3.13
9,2447.32,inf,3.13
10,2357.72,inf,3.13
11,2626.51,inf,3.13
12,2626.51,inf,3.13
13,2626.51,inf,3.13
14,2536.91,inf,3.13
15,2536.91,inf,3.13
16,2357.72,inf,3.13
17,2716.11,inf,3.13
18,2626.51,inf,3.13
19,2626.51,inf,3.13
20,2626.51,inf,3.13
21,2536.91,inf,3.13
22,2626.51,inf,3.13
23,2447.32,inf,3.13
24,2626.51,inf,3.13
25,2536.91,inf,3.13
