DEBUG:root:Time[0.10996 ms]: Job[ 0], ARRIVE, mobilenet-2
DEBUG:root:Time[0.10996 ms]: Job[ 0], START, G0-G1
DEBUG:root:Time[2.13536 ms]: Job[ 1], ARRIVE, vgg16-2
DEBUG:root:Time[2.13536 ms]: Job[ 1], START, G6-G7
DEBUG:root:Time[2.60996 ms]: Job[ 2], ARRIVE, mobilenet-4
DEBUG:root:Time[2.60996 ms]: Job[ 2], START, G2-G3-G4-G5
DEBUG:root:Time[2.84938 ms]: Job[ 3], ARRIVE, gpt-4
DEBUG:root:Time[2.93494 ms]: Job[ 4], ARRIVE, gpt-4
DEBUG:root:Time[836.21596 ms]: Job[ 2], END, 833.6060000000001
DEBUG:root:Time[838.23129 ms]: Job[ 3], START, G2-G3-G4-G5
DEBUG:root:Time[1733.34708 ms]: Job[ 0], END, 1733.237115009753
DEBUG:root:Time[8792.67129 ms]: Job[ 3], END, 8789.821904932798
DEBUG:root:Time[8797.94354 ms]: Job[ 4], START, G2-G3-G4-G5
DEBUG:root:Time[12422.16109 ms]: Job[ 1], END, 12420.025730994217
DEBUG:root:Time[15027.14354 ms]: Job[ 4], END, 15024.208605542915
