0,201.65,0.56,1.45
1,302.41,0.56,1.45
2,358.39,0.56,1.45
3,324.80,0.56,1.45
4,212.84,0.56,1.45
5,358.39,0.56,1.45
6,380.78,0.56,1.45
7,257.63,0.56,1.45
8,291.22,0.56,1.45
9,246.43,0.56,1.45
10,336.00,0.56,1.45
11,212.84,0.56,1.45
12,302.41,0.56,1.45
13,224.04,0.56,1.45
14,380.78,0.56,1.45
15,246.43,0.56,1.45
16,257.63,0.56,1.45
17,280.02,0.56,1.45
18,280.02,0.56,1.45
19,246.43,0.56,1.45
20,280.02,0.56,1.45
21,257.63,0.56,1.45
22,268.82,0.56,1.45
23,336.00,0.56,1.45
24,246.43,0.56,1.45
25,324.80,0.56,1.45
26,257.63,0.56,1.45
27,280.02,0.56,1.45
28,246.43,0.56,1.45
29,526.33,0.56,1.45
30,414.37,0.56,1.45
31,313.61,0.56,1.45
32,470.35,0.56,1.45
33,380.78,0.56,1.45
34,280.02,0.56,1.45
35,459.16,0.56,1.45
36,336.00,0.56,1.45
37,302.41,0.56,1.45
38,436.76,0.56,1.45
39,324.80,0.56,1.45
40,425.57,0.56,1.45
41,447.96,0.56,1.45
42,246.43,0.56,1.45
43,481.55,0.56,1.45
44,224.04,0.56,1.45
45,447.96,0.56,1.45
46,280.02,0.56,1.45
47,313.61,0.56,1.45
48,470.35,0.56,1.45
49,257.63,0.56,1.45
50,336.00,0.56,1.45
51,436.76,0.56,1.45
52,313.61,0.56,1.45
53,380.78,0.56,1.45
54,414.37,0.56,1.45
55,391.98,0.56,1.45
56,291.22,0.56,1.45
57,414.37,0.56,1.45
58,358.39,0.56,1.45
59,291.22,0.56,1.45
60,336.00,0.56,1.45
61,391.98,0.56,1.45
62,201.65,0.56,1.45
63,447.96,0.56,1.45
64,369.59,0.56,1.45
65,358.39,0.56,1.45
66,313.61,0.56,1.45
67,324.80,0.56,1.45
68,201.65,0.56,1.45
69,414.37,0.56,1.45
70,235.24,0.56,1.45
71,425.57,0.56,1.45
72,246.43,0.56,1.45
73,459.16,0.56,1.45
74,313.61,0.56,1.45
75,436.76,0.56,1.45
76,280.02,0.56,1.45
77,425.57,0.56,1.45
78,313.61,0.56,1.45
79,436.76,0.56,1.45
80,391.98,0.56,1.45
81,414.37,0.56,1.45
82,347.20,0.56,1.45
83,425.57,0.56,1.45
84,403.18,0.56,1.45
85,324.80,0.56,1.45
86,436.76,0.56,1.45
87,414.37,0.56,1.45
88,403.18,0.56,1.45
89,313.61,0.56,1.45
90,425.57,0.56,1.45
91,347.20,0.56,1.45
92,257.63,0.56,1.45
93,280.02,0.56,1.45
94,336.00,0.56,1.45
95,347.20,0.56,1.45
96,302.41,0.56,1.45
97,212.84,0.56,1.45
98,414.37,0.56,1.45
99,246.43,0.56,1.45
100,268.82,0.56,1.45
