0,40.55,inf,1.16
1,40.55,inf,1.16
2,40.55,inf,1.16
3,57.93,inf,1.16
4,64.25,inf,1.16
5,64.25,inf,1.16
6,64.25,inf,1.16
7,64.25,inf,1.16
8,64.25,inf,1.16
9,64.25,inf,1.16
10,64.25,inf,1.16
11,50.03,inf,1.16
12,40.55,inf,1.16
13,40.55,inf,1.16
14,40.55,inf,1.16
15,40.55,inf,1.16
16,40.55,inf,1.16
17,40.55,inf,1.16
18,40.55,inf,1.16
19,40.55,inf,1.16
20,40.55,inf,1.16
21,40.55,inf,1.16
22,40.55,inf,1.16
23,40.55,inf,1.16
24,40.55,inf,1.16
25,40.55,inf,1.16
26,40.55,inf,1.16
27,40.55,inf,1.16
28,40.55,inf,1.16
29,40.55,inf,1.16
30,40.55,inf,1.16
31,40.55,inf,1.16
32,40.55,inf,1.16
33,40.55,inf,1.16
34,45.29,inf,1.16
35,64.25,inf,1.16
36,64.25,inf,1.16
37,64.25,inf,1.16
38,64.25,inf,1.16
39,64.25,inf,1.16
40,64.25,inf,1.16
41,64.25,inf,1.16
42,64.25,inf,1.16
43,42.13,inf,1.16
44,40.55,inf,1.16
45,40.55,inf,1.16
46,40.55,inf,1.16
47,40.55,inf,1.16
48,40.55,inf,1.16
49,40.55,inf,1.16
50,40.55,inf,1.16
51,40.55,inf,1.16
52,40.55,inf,1.16
53,40.55,inf,1.16
54,40.55,inf,1.16
55,40.55,inf,1.16
56,40.55,inf,1.16
57,40.55,inf,1.16
58,40.55,inf,1.16
59,40.55,inf,1.16
