0,194.99,0.15,0.92
1,194.99,0.15,0.92
2,194.99,0.15,0.92
3,194.99,0.15,0.92
4,194.99,0.15,0.92
5,194.99,0.15,0.92
6,194.99,0.15,0.92
7,194.99,0.15,0.92
8,194.99,0.15,0.92
9,194.99,0.15,0.92
10,194.99,0.15,0.92
11,194.99,0.15,0.92
12,194.99,0.15,0.92
13,194.99,0.15,0.92
14,194.99,0.15,0.92
15,194.99,0.15,0.92
16,194.99,0.15,0.92
17,194.99,0.15,0.92
18,194.99,0.15,0.92
19,194.99,0.15,0.92
20,194.99,0.15,0.92
21,218.04,0.15,0.92
22,211.01,0.15,0.92
23,201.63,0.15,0.92
24,201.63,0.15,0.92
25,201.63,0.15,0.92
26,201.63,0.15,0.92
27,208.66,0.15,0.92
28,220.38,0.15,0.92
29,218.04,0.15,0.92
30,213.35,0.15,0.92
31,213.35,0.15,0.92
32,215.70,0.15,0.92
33,222.73,0.15,0.92
34,220.38,0.15,0.92
35,218.04,0.15,0.92
36,218.04,0.15,0.92
37,208.66,0.15,0.92
38,203.98,0.15,0.92
39,211.01,0.15,0.92
40,220.38,0.15,0.92
41,222.73,0.15,0.92
42,211.01,0.15,0.92
43,220.38,0.15,0.92
44,222.73,0.15,0.92
45,196.95,0.15,0.92
46,194.99,0.15,0.92
47,194.99,0.15,0.92
48,194.99,0.15,0.92
49,199.29,0.15,0.92
50,194.99,0.15,0.92
51,217.72,0.15,0.92
52,217.72,0.15,0.92
53,227.82,0.15,0.92
54,227.82,0.15,0.92
55,227.82,0.15,0.92
56,227.82,0.15,0.92
57,227.82,0.15,0.92
58,227.82,0.15,0.92
59,227.82,0.15,0.92
60,227.82,0.15,0.92
61,227.82,0.15,0.92
62,227.82,0.15,0.92
63,227.82,0.15,0.92
64,227.82,0.15,0.92
65,227.82,0.15,0.92
66,227.82,0.15,0.92
67,227.82,0.15,0.92
68,227.82,0.15,0.92
69,227.82,0.15,0.92
70,227.82,0.15,0.92
71,227.82,0.15,0.92
72,227.82,0.15,0.92
73,227.82,0.15,0.92
74,227.82,0.15,0.92
75,217.72,0.15,0.92
76,217.72,0.15,0.92
77,200.04,0.15,0.92
78,200.04,0.15,0.92
79,205.09,0.15,0.92
80,200.04,0.15,0.92
81,200.04,0.15,0.92
82,200.04,0.15,0.92
83,200.04,0.15,0.92
84,202.57,0.15,0.92
85,200.04,0.15,0.92
86,200.04,0.15,0.92
87,200.04,0.15,0.92
88,194.99,0.15,0.92
89,227.41,0.15,0.92
90,194.99,0.15,0.92
91,227.41,0.15,0.92
92,199.29,0.15,0.92
93,225.07,0.15,0.92
94,194.99,0.15,0.92
95,213.35,0.15,0.92
96,194.99,0.15,0.92
97,201.63,0.15,0.92
98,194.99,0.15,0.92
99,201.63,0.15,0.92
100,194.99,0.15,0.92
101,194.99,0.15,0.92
102,201.63,0.15,0.92
103,194.99,0.15,0.92
104,194.99,0.15,0.92
105,220.25,0.15,0.92
106,220.25,0.15,0.92
107,208.66,0.15,0.92
108,207.62,0.15,0.92
109,215.70,0.15,0.92
110,194.99,0.15,0.92
111,201.63,0.15,0.92
112,199.29,0.15,0.92
113,194.99,0.15,0.92
114,194.99,0.15,0.92
115,199.29,0.15,0.92
116,194.99,0.15,0.92
117,199.29,0.15,0.92
118,196.95,0.15,0.92
119,197.51,0.15,0.92
120,200.04,0.15,0.92
121,205.09,0.15,0.92
122,205.09,0.15,0.92
123,205.09,0.15,0.92
124,206.32,0.15,0.92
125,208.66,0.15,0.92
126,207.62,0.15,0.92
127,207.62,0.15,0.92
128,207.62,0.15,0.92
129,207.62,0.15,0.92
130,207.62,0.15,0.92
131,207.62,0.15,0.92
132,207.62,0.15,0.92
133,211.01,0.15,0.92
134,213.35,0.15,0.92
135,215.70,0.15,0.92
136,207.62,0.15,0.92
137,215.70,0.15,0.92
138,200.04,0.15,0.92
139,213.35,0.15,0.92
140,197.51,0.15,0.92
141,220.25,0.15,0.92
142,222.77,0.15,0.92
143,234.45,0.15,0.92
144,227.82,0.15,0.92
145,227.82,0.15,0.92
146,227.82,0.15,0.92
147,227.82,0.15,0.92
148,227.82,0.15,0.92
149,229.76,0.15,0.92
150,232.10,0.15,0.92
151,232.10,0.15,0.92
152,234.45,0.15,0.92
153,229.76,0.15,0.92
154,227.82,0.15,0.92
