0,43.31,0.51,1.09
1,37.68,0.51,1.09
2,37.68,0.51,1.09
3,37.68,0.51,1.09
4,37.68,0.51,1.09
5,45.36,0.51,1.09
6,37.68,0.51,1.09
7,37.68,0.51,1.09
8,37.68,0.51,1.09
9,37.68,0.51,1.09
10,45.36,0.51,1.09
11,37.68,0.51,1.09
12,37.68,0.51,1.09
13,37.68,0.51,1.09
14,37.68,0.51,1.09
15,45.36,0.51,1.09
16,37.68,0.51,1.09
17,37.68,0.51,1.09
18,37.68,0.51,1.09
19,37.68,0.51,1.09
20,45.36,0.51,1.09
21,37.68,0.51,1.09
22,37.68,0.51,1.09
23,37.68,0.51,1.09
24,37.68,0.51,1.09
25,40.75,0.51,1.09
26,41.26,0.51,1.09
27,37.68,0.51,1.09
28,37.68,0.51,1.09
29,37.68,0.51,1.09
30,37.68,0.51,1.09
31,45.36,0.51,1.09
32,37.68,0.51,1.09
33,37.68,0.51,1.09
34,37.68,0.51,1.09
35,37.68,0.51,1.09
36,45.36,0.51,1.09
37,37.68,0.51,1.09
38,37.68,0.51,1.09
39,37.68,0.51,1.09
40,37.68,0.51,1.09
41,45.36,0.51,1.09
42,37.68,0.51,1.09
43,37.68,0.51,1.09
44,37.68,0.51,1.09
45,37.68,0.51,1.09
46,45.36,0.51,1.09
47,37.68,0.51,1.09
48,37.68,0.51,1.09
49,37.68,0.51,1.09
50,37.68,0.51,1.09
51,40.75,0.51,1.09
52,41.26,0.51,1.09
53,37.68,0.51,1.09
54,37.68,0.51,1.09
55,37.68,0.51,1.09
56,37.68,0.51,1.09
57,45.36,0.51,1.09
58,37.68,0.51,1.09
59,37.68,0.51,1.09
60,37.68,0.51,1.09
61,37.68,0.51,1.09
62,45.36,0.51,1.09
