0,100.47,inf,2.39
1,100.47,inf,2.39
2,95.61,inf,2.39
3,82.22,inf,2.39
4,82.22,inf,2.39
5,82.22,inf,2.39
6,93.17,inf,2.39
7,100.47,inf,2.39
8,100.47,inf,2.39
9,96.82,inf,2.39
10,82.22,inf,2.39
11,82.22,inf,2.39
12,82.22,inf,2.39
13,91.96,inf,2.39
14,100.47,inf,2.39
15,100.47,inf,2.39
16,98.04,inf,2.39
17,74.92,inf,2.39
18,88.31,inf,2.39
19,67.62,inf,2.39
20,72.49,inf,2.39
21,76.14,inf,2.39
22,94.39,inf,2.39
23,93.17,inf,2.39
24,89.52,inf,2.39
25,89.52,inf,2.39
26,93.17,inf,2.39
27,93.17,inf,2.39
28,90.74,inf,2.39
29,88.31,inf,2.39
30,89.52,inf,2.39
31,93.17,inf,2.39
32,74.92,inf,2.39
33,73.70,inf,2.39
34,89.52,inf,2.39
35,70.05,inf,2.39
36,89.52,inf,2.39
37,78.57,inf,2.39
38,88.31,inf,2.39
39,93.17,inf,2.39
40,89.52,inf,2.39
41,89.52,inf,2.39
42,93.17,inf,2.39
43,93.17,inf,2.39
44,90.74,inf,2.39
45,89.52,inf,2.39
46,89.52,inf,2.39
47,93.17,inf,2.39
48,90.74,inf,2.39
49,85.87,inf,2.39
50,88.31,inf,2.39
51,78.57,inf,2.39
52,78.57,inf,2.39
53,100.47,inf,2.39
54,90.74,inf,2.39
55,96.82,inf,2.39
56,91.96,inf,2.39
