0,4224.94,inf,3.94
1,4627.61,inf,3.94
2,4466.54,inf,3.94
3,4547.07,inf,3.94
4,4627.61,inf,3.94
5,4305.47,inf,3.94
6,4547.07,inf,3.94
7,4466.54,inf,3.94
8,4305.47,inf,3.94
9,4547.07,inf,3.94
10,4386.01,inf,3.94
11,4466.54,inf,3.94
12,4627.61,inf,3.94
13,4547.07,inf,3.94
14,4627.61,inf,3.94
15,4466.54,inf,3.94
16,4466.54,inf,3.94
17,4547.07,inf,3.94
18,4386.01,inf,3.94
19,4547.07,inf,3.94
20,4063.87,inf,3.94
21,3339.07,inf,3.94
22,3500.14,inf,3.94
23,3016.94,inf,3.94
24,3178.01,inf,3.94
25,2855.87,inf,3.94
26,1970.01,inf,3.94
27,1808.94,inf,3.94
28,2050.54,inf,3.94
29,2372.67,inf,3.94
30,1486.81,inf,3.94
31,2131.07,inf,3.94
32,2050.54,inf,3.94
33,2050.54,inf,3.94
34,2372.67,inf,3.94
35,2292.14,inf,3.94
36,2131.07,inf,3.94
37,2131.07,inf,3.94
38,1647.87,inf,3.94
39,1325.74,inf,3.94
40,1325.74,inf,3.94
41,1325.74,inf,3.94
42,1325.74,inf,3.94
43,1325.74,inf,3.94
