0,40.59,inf,1.28
1,40.59,inf,1.28
2,38.41,inf,1.28
3,35.78,inf,1.28
4,34.03,inf,1.28
5,34.03,inf,1.28
6,34.03,inf,1.28
7,37.53,inf,1.28
8,34.03,inf,1.28
9,40.59,inf,1.28
10,46.28,inf,1.28
11,45.41,inf,1.28
12,41.47,inf,1.28
13,40.59,inf,1.28
14,40.59,inf,1.28
15,44.97,inf,1.28
16,45.41,inf,1.28
17,41.91,inf,1.28
18,40.59,inf,1.28
19,40.59,inf,1.28
20,44.53,inf,1.28
21,38.41,inf,1.28
22,34.03,inf,1.28
23,40.59,inf,1.28
24,45.41,inf,1.28
25,45.84,inf,1.28
26,41.91,inf,1.28
27,47.15,inf,1.28
28,47.15,inf,1.28
29,40.59,inf,1.28
30,47.15,inf,1.28
31,40.59,inf,1.28
32,40.59,inf,1.28
33,44.09,inf,1.28
34,48.90,inf,1.28
35,34.03,inf,1.28
36,34.03,inf,1.28
37,34.03,inf,1.28
38,40.59,inf,1.28
39,44.09,inf,1.28
40,46.28,inf,1.28
41,51.53,inf,1.28
42,49.78,inf,1.28
43,40.59,inf,1.28
44,40.59,inf,1.28
45,41.91,inf,1.28
46,47.15,inf,1.28
47,44.53,inf,1.28
48,48.90,inf,1.28
49,47.15,inf,1.28
50,34.03,inf,1.28
51,34.03,inf,1.28
52,36.22,inf,1.28
53,41.03,inf,1.28
54,40.59,inf,1.28
55,40.59,inf,1.28
56,53.28,inf,1.28
57,52.40,inf,1.28
58,41.03,inf,1.28
59,40.59,inf,1.28
60,43.22,inf,1.28
61,36.66,inf,1.28
62,34.03,inf,1.28
63,34.03,inf,1.28
64,42.34,inf,1.28
65,40.59,inf,1.28
66,40.59,inf,1.28
67,47.15,inf,1.28
68,40.59,inf,1.28
69,40.59,inf,1.28
70,48.47,inf,1.28
71,51.09,inf,1.28
72,46.28,inf,1.28
73,45.41,inf,1.28
74,41.47,inf,1.28
75,34.91,inf,1.28
76,34.03,inf,1.28
77,41.03,inf,1.28
78,41.47,inf,1.28
79,40.59,inf,1.28
80,42.78,inf,1.28
81,47.15,inf,1.28
82,44.09,inf,1.28
83,40.59,inf,1.28
84,47.15,inf,1.28
