0,43.50,inf,1.02
1,43.50,inf,1.02
2,40.20,inf,1.02
3,39.00,inf,1.02
4,43.50,inf,1.02
5,43.50,inf,1.02
6,39.00,inf,1.02
7,39.00,inf,1.02
8,43.50,inf,1.02
9,43.50,inf,1.02
10,39.00,inf,1.02
11,42.90,inf,1.02
12,43.50,inf,1.02
13,48.00,inf,1.02
14,43.50,inf,1.02
15,43.50,inf,1.02
16,48.00,inf,1.02
17,48.00,inf,1.02
18,48.00,inf,1.02
19,41.10,inf,1.02
20,39.00,inf,1.02
21,43.50,inf,1.02
22,39.60,inf,1.02
23,39.00,inf,1.02
24,43.50,inf,1.02
25,43.50,inf,1.02
26,39.00,inf,1.02
27,39.60,inf,1.02
28,43.50,inf,1.02
29,40.50,inf,1.02
30,37.50,inf,1.02
31,43.50,inf,1.02
32,43.50,inf,1.02
33,39.00,inf,1.02
34,39.00,inf,1.02
35,43.50,inf,1.02
36,43.50,inf,1.02
37,39.00,inf,1.02
38,43.50,inf,1.02
39,43.50,inf,1.02
40,39.00,inf,1.02
41,39.00,inf,1.02
42,48.00,inf,1.02
43,48.00,inf,1.02
44,43.50,inf,1.02
45,44.70,inf,1.02
46,47.40,inf,1.02
47,48.00,inf,1.02
48,47.10,inf,1.02
49,39.00,inf,1.02
50,42.00,inf,1.02
51,43.50,inf,1.02
52,39.00,inf,1.02
53,39.00,inf,1.02
54,43.50,inf,1.02
55,43.50,inf,1.02
56,39.00,inf,1.02
57,43.50,inf,1.02
58,48.00,inf,1.02
59,48.00,inf,1.02
60,48.00,inf,1.02
