0,32.29,0.62,1.01
1,32.91,0.62,1.01
2,33.76,0.62,1.01
3,32.29,0.62,1.01
4,33.76,0.62,1.01
5,33.76,0.62,1.01
6,33.76,0.62,1.01
7,33.76,0.62,1.01
8,33.39,0.62,1.01
9,33.76,0.62,1.01
10,33.14,0.62,1.01
11,32.91,0.62,1.01
12,32.29,0.62,1.01
13,32.91,0.62,1.01
14,32.29,0.62,1.01
15,32.91,0.62,1.01
16,33.76,0.62,1.01
17,33.76,0.62,1.01
18,33.42,0.62,1.01
19,32.91,0.62,1.01
20,34.62,0.62,1.01
21,33.76,0.62,1.01
22,33.76,0.62,1.01
23,33.76,0.62,1.01
24,32.29,0.62,1.01
25,32.91,0.62,1.01
26,32.91,0.62,1.01
27,32.91,0.62,1.01
28,32.91,0.62,1.01
29,34.62,0.62,1.01
30,33.39,0.62,1.01
31,33.76,0.62,1.01
32,33.76,0.62,1.01
33,33.76,0.62,1.01
34,33.76,0.62,1.01
35,32.91,0.62,1.01
36,32.91,0.62,1.01
37,33.39,0.62,1.01
38,32.29,0.62,1.01
39,32.91,0.62,1.01
40,32.91,0.62,1.01
41,33.76,0.62,1.01
42,33.76,0.62,1.01
43,33.76,0.62,1.01
44,33.76,0.62,1.01
45,33.39,0.62,1.01
46,33.76,0.62,1.01
47,33.39,0.62,1.01
48,33.39,0.62,1.01
49,32.29,0.62,1.01
50,32.91,0.62,1.01
51,33.17,0.62,1.01
52,32.29,0.62,1.01
53,33.76,0.62,1.01
54,33.76,0.62,1.01
55,33.76,0.62,1.01
56,32.91,0.62,1.01
57,33.76,0.62,1.01
58,33.76,0.62,1.01
59,33.76,0.62,1.01
60,33.76,0.62,1.01
61,32.29,0.62,1.01
62,32.91,0.62,1.01
63,33.39,0.62,1.01
64,33.39,0.62,1.01
65,33.39,0.62,1.01
66,34.33,0.62,1.01
67,33.76,0.62,1.01
68,32.91,0.62,1.01
69,33.76,0.62,1.01
70,33.76,0.62,1.01
71,33.76,0.62,1.01
