0,2211.61,inf,2.47
1,2292.14,inf,2.47
2,2292.14,inf,2.47
3,2936.41,inf,2.47
4,2694.81,inf,2.47
5,2936.41,inf,2.47
6,3178.01,inf,2.47
7,3016.94,inf,2.47
8,2614.27,inf,2.47
9,2775.34,inf,2.47
10,2533.74,inf,2.47
11,3178.01,inf,2.47
12,2936.41,inf,2.47
13,2855.87,inf,2.47
14,2775.34,inf,2.47
15,2614.27,inf,2.47
16,1647.87,inf,2.47
17,1808.94,inf,2.47
18,2131.07,inf,2.47
19,1889.47,inf,2.47
20,1325.74,inf,2.47
21,1325.74,inf,2.47
22,1325.74,inf,2.47
23,1325.74,inf,2.47
24,1325.74,inf,2.47
25,1325.74,inf,2.47
26,1325.74,inf,2.47
27,1325.74,inf,2.47
28,1325.74,inf,2.47
29,1325.74,inf,2.47
30,1325.74,inf,2.47
31,1325.74,inf,2.47
32,1325.74,inf,2.47
33,1325.74,inf,2.47
34,1325.74,inf,2.47
