0,49.32,inf,1.18
1,51.47,inf,1.18
2,70.81,inf,1.18
3,49.32,inf,1.18
4,75.11,inf,1.18
5,49.32,inf,1.18
6,72.96,inf,1.18
7,66.51,inf,1.18
8,57.92,inf,1.18
9,70.81,inf,1.18
10,81.55,inf,1.18
11,64.36,inf,1.18
12,57.92,inf,1.18
13,60.06,inf,1.18
14,62.21,inf,1.18
15,77.25,inf,1.18
16,49.32,inf,1.18
17,72.96,inf,1.18
18,49.32,inf,1.18
19,70.81,inf,1.18
20,51.47,inf,1.18
21,70.81,inf,1.18
22,60.06,inf,1.18
23,64.36,inf,1.18
24,75.11,inf,1.18
25,66.51,inf,1.18
26,57.92,inf,1.18
27,81.55,inf,1.18
28,79.40,inf,1.18
29,66.51,inf,1.18
30,55.77,inf,1.18
31,81.55,inf,1.18
32,49.32,inf,1.18
33,64.36,inf,1.18
34,57.92,inf,1.18
35,49.32,inf,1.18
36,81.55,inf,1.18
37,77.25,inf,1.18
38,66.51,inf,1.18
39,55.77,inf,1.18
40,81.55,inf,1.18
41,70.81,inf,1.18
42,60.06,inf,1.18
43,62.21,inf,1.18
44,77.25,inf,1.18
45,60.06,inf,1.18
46,62.21,inf,1.18
47,49.32,inf,1.18
48,81.55,inf,1.18
49,49.32,inf,1.18
50,81.55,inf,1.18
51,57.92,inf,1.18
52,64.36,inf,1.18
53,79.40,inf,1.18
54,66.51,inf,1.18
55,57.92,inf,1.18
56,70.81,inf,1.18
57,81.55,inf,1.18
58,62.21,inf,1.18
59,60.06,inf,1.18
60,68.66,inf,1.18
61,53.62,inf,1.18
62,49.32,inf,1.18
63,79.40,inf,1.18
64,55.77,inf,1.18
65,66.51,inf,1.18
66,77.25,inf,1.18
67,79.40,inf,1.18
68,53.62,inf,1.18
69,68.66,inf,1.18
70,81.55,inf,1.18
71,70.81,inf,1.18
72,51.47,inf,1.18
73,77.25,inf,1.18
74,49.32,inf,1.18
75,77.25,inf,1.18
76,49.32,inf,1.18
77,70.81,inf,1.18
78,51.47,inf,1.18
79,60.06,inf,1.18
80,62.21,inf,1.18
81,75.11,inf,1.18
82,81.55,inf,1.18
83,57.92,inf,1.18
84,62.21,inf,1.18
85,77.25,inf,1.18
86,81.55,inf,1.18
87,70.81,inf,1.18
88,51.47,inf,1.18
89,72.96,inf,1.18
90,49.32,inf,1.18
91,49.32,inf,1.18
92,75.11,inf,1.18
93,49.32,inf,1.18
94,81.55,inf,1.18
