0,83.38,inf,1.17
1,96.65,inf,1.17
2,136.47,inf,1.17
3,149.75,inf,1.17
4,83.38,inf,1.17
5,83.38,inf,1.17
6,149.75,inf,1.17
7,83.38,inf,1.17
8,83.38,inf,1.17
9,136.47,inf,1.17
10,96.65,inf,1.17
11,145.33,inf,1.17
12,105.50,inf,1.17
13,83.38,inf,1.17
14,180.72,inf,1.17
15,145.33,inf,1.17
16,83.38,inf,1.17
17,109.92,inf,1.17
18,123.20,inf,1.17
19,145.33,inf,1.17
20,167.45,inf,1.17
21,83.38,inf,1.17
22,167.45,inf,1.17
23,145.33,inf,1.17
24,83.38,inf,1.17
25,123.20,inf,1.17
26,158.60,inf,1.17
27,145.33,inf,1.17
28,114.35,inf,1.17
29,83.38,inf,1.17
30,136.47,inf,1.17
31,185.15,inf,1.17
32,83.38,inf,1.17
33,180.72,inf,1.17
34,145.32,inf,1.17
35,83.38,inf,1.17
36,216.12,inf,1.17
37,96.65,inf,1.17
38,132.05,inf,1.17
39,189.57,inf,1.17
40,83.38,inf,1.17
41,145.33,inf,1.17
42,176.30,inf,1.17
43,83.38,inf,1.17
44,207.28,inf,1.17
45,105.50,inf,1.17
46,136.47,inf,1.17
47,145.33,inf,1.17
48,123.20,inf,1.17
49,87.80,inf,1.17
50,92.22,inf,1.17
51,158.60,inf,1.17
52,101.07,inf,1.17
53,83.38,inf,1.17
54,83.38,inf,1.17
55,96.65,inf,1.17
56,96.65,inf,1.17
57,149.75,inf,1.17
58,127.62,inf,1.17
59,92.22,inf,1.17
60,96.65,inf,1.17
