0,35.72,inf,0.91
1,36.00,inf,0.91
2,36.00,inf,0.91
3,36.00,inf,0.91
4,36.00,inf,0.91
5,36.00,inf,0.91
6,36.00,inf,0.91
7,38.80,inf,0.91
8,39.60,inf,0.91
9,42.00,inf,0.91
10,42.00,inf,0.91
11,45.00,inf,0.91
12,42.60,inf,0.91
13,42.00,inf,0.91
14,39.00,inf,0.91
15,39.00,inf,0.91
16,39.00,inf,0.91
17,36.00,inf,0.91
18,36.00,inf,0.91
19,36.00,inf,0.91
20,38.20,inf,0.91
21,39.00,inf,0.91
22,41.80,inf,0.91
23,39.00,inf,0.91
24,39.00,inf,0.91
25,39.00,inf,0.91
26,39.00,inf,0.91
27,39.00,inf,0.91
28,39.00,inf,0.91
29,39.00,inf,0.91
30,39.00,inf,0.91
31,39.00,inf,0.91
32,39.00,inf,0.91
33,36.60,inf,0.91
34,39.00,inf,0.91
35,39.00,inf,0.91
36,39.00,inf,0.91
37,39.00,inf,0.91
38,39.00,inf,0.91
39,39.00,inf,0.91
40,39.00,inf,0.91
41,39.00,inf,0.91
42,39.00,inf,0.91
43,39.00,inf,0.91
44,39.00,inf,0.91
45,39.00,inf,0.91
46,39.00,inf,0.91
47,39.00,inf,0.91
48,39.00,inf,0.91
49,36.00,inf,0.91
50,36.00,inf,0.91
51,36.00,inf,0.91
52,39.00,inf,0.91
53,39.00,inf,0.91
54,39.00,inf,0.91
55,39.00,inf,0.91
56,39.00,inf,0.91
57,36.00,inf,0.91
58,36.00,inf,0.91
59,36.00,inf,0.91
60,36.60,inf,0.91
61,36.00,inf,0.91
62,36.00,inf,0.91
63,36.00,inf,0.91
64,36.00,inf,0.91
65,36.00,inf,0.91
66,39.00,inf,0.91
67,39.00,inf,0.91
68,39.00,inf,0.91
69,39.00,inf,0.91
70,39.00,inf,0.91
71,36.00,inf,0.91
72,36.40,inf,0.91
73,36.00,inf,0.91
74,36.00,inf,0.91
75,36.00,inf,0.91
76,36.00,inf,0.91
77,36.00,inf,0.91
78,33.84,inf,0.91
79,33.84,inf,0.91
80,36.00,inf,0.91
81,39.00,inf,0.91
82,39.00,inf,0.91
83,39.00,inf,0.91
84,39.00,inf,0.91
85,39.00,inf,0.91
86,36.00,inf,0.91
87,39.00,inf,0.91
88,39.00,inf,0.91
89,39.00,inf,0.91
90,42.60,inf,0.91
91,39.40,inf,0.91
92,39.00,inf,0.91
93,39.00,inf,0.91
94,39.00,inf,0.91
95,36.00,inf,0.91
96,36.00,inf,0.91
97,33.00,inf,0.91
98,36.00,inf,0.91
99,39.00,inf,0.91
