0,34.85,inf,1.06
1,34.62,inf,1.06
2,32.91,inf,1.06
3,34.62,inf,1.06
4,34.62,inf,1.06
5,36.21,inf,1.06
6,36.33,inf,1.06
7,36.33,inf,1.06
8,36.33,inf,1.06
9,34.62,inf,1.06
10,32.91,inf,1.06
11,34.62,inf,1.06
12,34.62,inf,1.06
13,34.62,inf,1.06
14,36.33,inf,1.06
15,36.33,inf,1.06
16,36.33,inf,1.06
17,36.33,inf,1.06
18,32.91,inf,1.06
19,32.91,inf,1.06
20,34.62,inf,1.06
21,34.62,inf,1.06
22,34.62,inf,1.06
23,36.33,inf,1.06
24,36.33,inf,1.06
25,36.33,inf,1.06
26,34.73,inf,1.06
27,32.91,inf,1.06
28,34.62,inf,1.06
29,34.62,inf,1.06
30,34.62,inf,1.06
31,34.62,inf,1.06
32,34.62,inf,1.06
33,34.62,inf,1.06
34,34.62,inf,1.06
35,36.33,inf,1.06
36,36.33,inf,1.06
37,34.62,inf,1.06
38,34.62,inf,1.06
39,34.62,inf,1.06
40,34.62,inf,1.06
41,32.91,inf,1.06
42,34.62,inf,1.06
43,36.33,inf,1.06
44,34.62,inf,1.06
45,34.62,inf,1.06
46,34.62,inf,1.06
47,34.62,inf,1.06
48,34.62,inf,1.06
49,32.91,inf,1.06
50,35.87,inf,1.06
51,36.33,inf,1.06
52,36.33,inf,1.06
53,34.62,inf,1.06
54,34.62,inf,1.06
55,34.62,inf,1.06
56,34.62,inf,1.06
57,32.91,inf,1.06
58,35.76,inf,1.06
59,36.33,inf,1.06
60,36.33,inf,1.06
61,34.62,inf,1.06
62,34.62,inf,1.06
63,34.62,inf,1.06
64,34.62,inf,1.06
65,32.91,inf,1.06
66,33.36,inf,1.06
67,34.62,inf,1.06
68,36.33,inf,1.06
69,36.33,inf,1.06
70,36.33,inf,1.06
71,35.07,inf,1.06
72,34.62,inf,1.06
