0,391.98,inf,1.58
1,291.22,inf,1.58
2,436.76,inf,1.58
3,246.43,inf,1.58
4,380.78,inf,1.58
5,280.02,inf,1.58
6,403.18,inf,1.58
7,268.82,inf,1.58
8,380.78,inf,1.58
9,403.18,inf,1.58
10,403.18,inf,1.58
11,436.76,inf,1.58
12,324.80,inf,1.58
13,380.78,inf,1.58
14,391.98,inf,1.58
15,324.80,inf,1.58
16,492.74,inf,1.58
17,313.61,inf,1.58
18,481.55,inf,1.58
19,347.20,inf,1.58
20,358.39,inf,1.58
21,246.43,inf,1.58
22,347.20,inf,1.58
23,492.74,inf,1.58
24,313.61,inf,1.58
25,515.13,inf,1.58
26,492.74,inf,1.58
27,481.55,inf,1.58
28,425.57,inf,1.58
29,447.96,inf,1.58
30,425.57,inf,1.58
31,459.16,inf,1.58
32,582.31,inf,1.58
33,302.41,inf,1.58
34,604.70,inf,1.58
35,324.80,inf,1.58
36,559.92,inf,1.58
37,369.59,inf,1.58
38,425.57,inf,1.58
39,369.59,inf,1.58
40,447.96,inf,1.58
41,459.16,inf,1.58
42,414.37,inf,1.58
43,537.53,inf,1.58
44,336.00,inf,1.58
45,571.11,inf,1.58
46,224.04,inf,1.58
47,627.09,inf,1.58
48,235.24,inf,1.58
49,582.31,inf,1.58
50,336.00,inf,1.58
51,503.94,inf,1.58
52,358.39,inf,1.58
53,324.80,inf,1.58
54,268.82,inf,1.58
55,436.76,inf,1.58
56,235.24,inf,1.58
57,268.82,inf,1.58
58,414.37,inf,1.58
59,201.65,inf,1.58
60,436.76,inf,1.58
61,313.61,inf,1.58
62,257.63,inf,1.58
63,347.20,inf,1.58
64,302.41,inf,1.58
65,280.02,inf,1.58
66,380.78,inf,1.58
67,302.41,inf,1.58
68,391.98,inf,1.58
69,291.22,inf,1.58
70,380.78,inf,1.58
71,291.22,inf,1.58
72,347.20,inf,1.58
73,201.65,inf,1.58
74,257.63,inf,1.58
75,313.61,inf,1.58
76,201.65,inf,1.58
77,369.59,inf,1.58
78,201.65,inf,1.58
79,391.98,inf,1.58
80,201.65,inf,1.58
81,302.41,inf,1.58
82,235.24,inf,1.58
83,280.02,inf,1.58
84,313.61,inf,1.58
85,257.63,inf,1.58
86,246.43,inf,1.58
