0,43.50,inf,0.94
1,43.50,inf,0.94
2,39.00,inf,0.94
3,39.00,inf,0.94
4,39.00,inf,0.94
5,39.00,inf,0.94
6,35.40,inf,0.94
7,34.50,inf,0.94
8,39.00,inf,0.94
9,39.00,inf,0.94
10,39.00,inf,0.94
11,39.00,inf,0.94
12,39.00,inf,0.94
13,39.00,inf,0.94
14,39.00,inf,0.94
15,43.50,inf,0.94
16,43.50,inf,0.94
17,43.50,inf,0.94
18,43.50,inf,0.94
19,39.00,inf,0.94
20,34.50,inf,0.94
21,34.50,inf,0.94
22,39.00,inf,0.94
23,39.00,inf,0.94
24,39.00,inf,0.94
25,39.00,inf,0.94
26,39.00,inf,0.94
27,39.00,inf,0.94
28,39.00,inf,0.94
29,39.00,inf,0.94
30,39.00,inf,0.94
31,39.00,inf,0.94
32,41.10,inf,0.94
33,39.00,inf,0.94
34,43.50,inf,0.94
35,39.00,inf,0.94
36,39.00,inf,0.94
37,39.00,inf,0.94
38,39.00,inf,0.94
39,39.00,inf,0.94
40,34.50,inf,0.94
41,39.00,inf,0.94
42,39.00,inf,0.94
43,39.00,inf,0.94
44,39.00,inf,0.94
45,39.00,inf,0.94
46,39.00,inf,0.94
47,34.50,inf,0.94
48,43.20,inf,0.94
49,43.50,inf,0.94
50,43.50,inf,0.94
51,40.20,inf,0.94
52,41.10,inf,0.94
53,39.00,inf,0.94
54,34.50,inf,0.94
55,34.50,inf,0.94
56,39.00,inf,0.94
57,39.00,inf,0.94
58,39.00,inf,0.94
59,39.00,inf,0.94
60,39.00,inf,0.94
61,37.68,inf,0.94
62,39.00,inf,0.94
63,43.50,inf,0.94
64,43.50,inf,0.94
65,43.50,inf,0.94
66,43.50,inf,0.94
67,43.50,inf,0.94
68,39.00,inf,0.94
69,39.00,inf,0.94
70,43.50,inf,0.94
71,41.70,inf,0.94
72,39.00,inf,0.94
73,39.00,inf,0.94
74,40.20,inf,0.94
75,39.00,inf,0.94
76,43.50,inf,0.94
77,39.00,inf,0.94
78,39.00,inf,0.94
79,39.00,inf,0.94
80,39.00,inf,0.94
81,34.50,inf,0.94
82,34.80,inf,0.94
83,39.00,inf,0.94
84,39.00,inf,0.94
85,39.00,inf,0.94
86,39.00,inf,0.94
