0,2292.14,inf,3.03
1,3178.01,inf,3.03
2,3339.07,inf,3.03
3,3419.61,inf,3.03
4,3258.54,inf,3.03
5,3500.14,inf,3.03
6,3500.14,inf,3.03
7,3339.07,inf,3.03
8,3339.07,inf,3.03
9,3258.54,inf,3.03
10,3258.54,inf,3.03
11,2533.74,inf,3.03
12,2453.21,inf,3.03
13,1970.01,inf,3.03
14,1728.41,inf,3.03
15,2211.61,inf,3.03
16,2211.61,inf,3.03
17,2372.67,inf,3.03
18,2292.14,inf,3.03
19,2292.14,inf,3.03
20,2211.61,inf,3.03
21,2211.61,inf,3.03
22,2131.07,inf,3.03
23,2453.21,inf,3.03
24,2211.61,inf,3.03
25,2131.07,inf,3.03
26,2453.21,inf,3.03
27,2131.07,inf,3.03
28,1970.01,inf,3.03
29,2131.07,inf,3.03
30,2292.14,inf,3.03
31,1808.94,inf,3.03
32,2211.61,inf,3.03
33,2131.07,inf,3.03
34,2372.67,inf,3.03
35,2372.67,inf,3.03
36,2372.67,inf,3.03
37,2372.67,inf,3.03
38,2372.67,inf,3.03
39,2372.67,inf,3.03
40,2372.67,inf,3.03
41,2372.67,inf,3.03
42,2372.67,inf,3.03
43,2372.67,inf,3.03
