0,90.40,0.62,1.42
1,182.80,0.62,1.42
2,218.00,0.62,1.42
3,90.40,0.62,1.42
4,94.80,0.62,1.42
5,156.40,0.62,1.42
6,182.80,0.62,1.42
7,108.00,0.62,1.42
8,156.40,0.62,1.42
9,103.60,0.62,1.42
10,90.40,0.62,1.42
11,147.60,0.62,1.42
12,134.40,0.62,1.42
13,90.40,0.62,1.42
14,121.20,0.62,1.42
15,156.40,0.62,1.42
16,90.40,0.62,1.42
17,99.20,0.62,1.42
18,156.40,0.62,1.42
19,94.80,0.62,1.42
20,90.40,0.62,1.42
21,156.40,0.62,1.42
22,130.00,0.62,1.42
23,90.40,0.62,1.42
24,121.20,0.62,1.42
25,156.40,0.62,1.42
26,90.40,0.62,1.42
27,99.20,0.62,1.42
28,156.40,0.62,1.42
29,94.80,0.62,1.42
30,90.40,0.62,1.42
31,156.40,0.62,1.42
32,125.60,0.62,1.42
33,90.40,0.62,1.42
34,130.00,0.62,1.42
35,152.00,0.62,1.42
36,90.40,0.62,1.42
37,99.20,0.62,1.42
38,156.40,0.62,1.42
39,94.80,0.62,1.42
40,90.40,0.62,1.42
41,156.40,0.62,1.42
42,125.60,0.62,1.42
43,90.40,0.62,1.42
44,130.00,0.62,1.42
45,152.00,0.62,1.42
46,90.40,0.62,1.42
47,103.60,0.62,1.42
48,156.40,0.62,1.42
49,90.40,0.62,1.42
50,90.40,0.62,1.42
51,156.40,0.62,1.42
52,112.40,0.62,1.42
53,103.60,0.62,1.42
54,156.40,0.62,1.42
55,156.40,0.62,1.42
56,156.40,0.62,1.42
57,156.40,0.62,1.42
58,90.40,0.62,1.42
59,103.60,0.62,1.42
60,156.40,0.62,1.42
61,156.40,0.62,1.42
62,156.40,0.62,1.42
63,147.60,0.62,1.42
64,90.40,0.62,1.42
65,116.80,0.62,1.42
66,156.40,0.62,1.42
67,156.40,0.62,1.42
68,156.40,0.62,1.42
69,147.60,0.62,1.42
70,90.40,0.62,1.42
71,116.80,0.62,1.42
72,156.40,0.62,1.42
73,156.40,0.62,1.42
74,156.40,0.62,1.42
75,143.20,0.62,1.42
76,90.40,0.62,1.42
77,116.80,0.62,1.42
78,156.40,0.62,1.42
79,156.40,0.62,1.42
80,156.40,0.62,1.42
81,121.20,0.62,1.42
82,90.40,0.62,1.42
83,138.80,0.62,1.42
84,156.40,0.62,1.42
85,156.40,0.62,1.42
86,156.40,0.62,1.42
87,121.20,0.62,1.42
88,90.40,0.62,1.42
89,138.80,0.62,1.42
90,156.40,0.62,1.42
91,156.40,0.62,1.42
92,156.40,0.62,1.42
93,99.20,0.62,1.42
94,90.40,0.62,1.42
95,156.40,0.62,1.42
96,156.40,0.62,1.42
97,156.40,0.62,1.42
98,156.40,0.62,1.42
99,90.40,0.62,1.42
100,108.00,0.62,1.42
