0,45.29,inf,1.11
1,46.87,inf,1.11
2,45.29,inf,1.11
3,45.29,inf,1.11
4,45.29,inf,1.11
5,45.29,inf,1.11
6,45.29,inf,1.11
7,46.87,inf,1.11
8,46.87,inf,1.11
9,46.87,inf,1.11
10,46.87,inf,1.11
11,46.87,inf,1.11
12,46.87,inf,1.11
13,46.87,inf,1.11
14,46.87,inf,1.11
15,46.87,inf,1.11
16,46.87,inf,1.11
17,46.87,inf,1.11
18,46.87,inf,1.11
19,46.87,inf,1.11
20,46.87,inf,1.11
21,46.87,inf,1.11
22,46.87,inf,1.11
23,46.87,inf,1.11
24,43.71,inf,1.11
25,40.55,inf,1.11
26,40.55,inf,1.11
27,40.55,inf,1.11
28,40.55,inf,1.11
29,40.55,inf,1.11
30,40.55,inf,1.11
31,61.09,inf,1.11
32,40.55,inf,1.11
33,40.55,inf,1.11
34,40.55,inf,1.11
35,40.55,inf,1.11
36,40.55,inf,1.11
37,40.55,inf,1.11
38,40.55,inf,1.11
39,51.61,inf,1.11
