0,65.44,inf,1.24
1,65.44,inf,1.24
2,67.05,inf,1.24
3,110.56,inf,1.24
4,113.78,inf,1.24
5,97.67,inf,1.24
6,41.41,inf,1.24
7,41.26,inf,1.24
8,41.26,inf,1.24
9,89.61,inf,1.24
10,89.61,inf,1.24
11,73.49,inf,1.24
12,41.26,inf,1.24
13,41.26,inf,1.24
14,47.71,inf,1.24
15,65.44,inf,1.24
16,97.67,inf,1.24
17,113.78,inf,1.24
18,113.78,inf,1.24
19,73.49,inf,1.24
20,65.44,inf,1.24
21,91.22,inf,1.24
22,113.78,inf,1.24
23,97.67,inf,1.24
24,58.99,inf,1.24
25,41.41,inf,1.24
26,41.41,inf,1.24
27,47.71,inf,1.24
28,89.61,inf,1.24
29,105.72,inf,1.24
30,91.22,inf,1.24
31,65.44,inf,1.24
32,65.44,inf,1.24
33,96.06,inf,1.24
34,113.78,inf,1.24
35,113.78,inf,1.24
36,79.94,inf,1.24
37,65.44,inf,1.24
38,86.39,inf,1.24
39,89.61,inf,1.24
40,86.39,inf,1.24
41,67.05,inf,1.24
42,65.44,inf,1.24
43,65.44,inf,1.24
44,104.11,inf,1.24
45,113.78,inf,1.24
46,113.78,inf,1.24
47,68.66,inf,1.24
48,65.44,inf,1.24
49,89.61,inf,1.24
50,65.44,inf,1.24
51,68.66,inf,1.24
52,65.44,inf,1.24
53,73.49,inf,1.24
54,89.61,inf,1.24
55,89.61,inf,1.24
56,73.49,inf,1.24
57,65.44,inf,1.24
58,78.33,inf,1.24
59,89.61,inf,1.24
60,71.88,inf,1.24
61,42.22,inf,1.24
62,41.41,inf,1.24
63,41.26,inf,1.24
64,41.26,inf,1.24
65,70.27,inf,1.24
66,65.44,inf,1.24
67,50.93,inf,1.24
68,41.26,inf,1.24
69,41.26,inf,1.24
70,41.26,inf,1.24
71,41.26,inf,1.24
72,41.41,inf,1.24
73,60.60,inf,1.24
74,71.88,inf,1.24
75,50.93,inf,1.24
76,41.26,inf,1.24
77,41.26,inf,1.24
78,41.26,inf,1.24
79,41.26,inf,1.24
80,41.26,inf,1.24
81,55.77,inf,1.24
82,65.44,inf,1.24
83,62.21,inf,1.24
84,53.57,inf,1.24
85,41.41,inf,1.24
86,41.26,inf,1.24
87,41.26,inf,1.24
88,41.26,inf,1.24
89,62.21,inf,1.24
90,65.44,inf,1.24
91,57.38,inf,1.24
92,41.26,inf,1.24
93,41.41,inf,1.24
