0,246.43,0.43,1.24
1,369.59,0.43,1.24
2,291.22,0.43,1.24
3,324.80,0.43,1.24
4,369.59,0.43,1.24
5,246.43,0.43,1.24
6,369.59,0.43,1.24
7,257.63,0.43,1.24
8,347.20,0.43,1.24
9,369.59,0.43,1.24
10,268.82,0.43,1.24
11,369.59,0.43,1.24
12,257.63,0.43,1.24
13,347.20,0.43,1.24
14,369.59,0.43,1.24
15,268.82,0.43,1.24
16,369.59,0.43,1.24
17,268.82,0.43,1.24
18,347.20,0.43,1.24
19,369.59,0.43,1.24
20,268.82,0.43,1.24
21,369.59,0.43,1.24
22,257.63,0.43,1.24
23,201.65,0.43,1.24
24,201.65,0.43,1.24
25,201.65,0.43,1.24
26,201.65,0.43,1.24
27,201.65,0.43,1.24
28,201.65,0.43,1.24
29,201.65,0.43,1.24
30,201.65,0.43,1.24
31,201.65,0.43,1.24
32,201.65,0.43,1.24
33,201.65,0.43,1.24
34,201.65,0.43,1.24
35,201.65,0.43,1.24
36,201.65,0.43,1.24
37,201.65,0.43,1.24
38,201.65,0.43,1.24
39,201.65,0.43,1.24
40,201.65,0.43,1.24
41,201.65,0.43,1.24
42,201.65,0.43,1.24
43,201.65,0.43,1.24
44,201.65,0.43,1.24
45,201.65,0.43,1.24
46,201.65,0.43,1.24
47,201.65,0.43,1.24
48,201.65,0.43,1.24
49,201.65,0.43,1.24
50,201.65,0.43,1.24
51,369.59,0.43,1.24
52,324.80,0.43,1.24
53,302.41,0.43,1.24
54,336.00,0.43,1.24
55,369.59,0.43,1.24
56,336.00,0.43,1.24
57,313.61,0.43,1.24
58,324.80,0.43,1.24
59,369.59,0.43,1.24
60,324.80,0.43,1.24
61,313.61,0.43,1.24
62,324.80,0.43,1.24
63,369.59,0.43,1.24
64,324.80,0.43,1.24
65,313.61,0.43,1.24
66,324.80,0.43,1.24
67,369.59,0.43,1.24
68,324.80,0.43,1.24
69,313.61,0.43,1.24
70,324.80,0.43,1.24
71,369.59,0.43,1.24
72,324.80,0.43,1.24
73,313.61,0.43,1.24
74,336.00,0.43,1.24
75,369.59,0.43,1.24
76,336.00,0.43,1.24
77,313.61,0.43,1.24
78,302.41,0.43,1.24
79,369.59,0.43,1.24
80,347.20,0.43,1.24
81,302.41,0.43,1.24
82,313.61,0.43,1.24
83,369.59,0.43,1.24
84,347.20,0.43,1.24
85,302.41,0.43,1.24
86,313.61,0.43,1.24
