0,252.73,1.01,1.01
1,250.70,1.01,1.01
2,250.70,1.01,1.01
3,252.73,1.01,1.01
4,252.73,1.01,1.01
5,252.73,1.01,1.01
6,252.73,1.01,1.01
7,250.70,1.01,1.01
8,278.59,1.01,1.01
9,252.73,1.01,1.01
10,252.73,1.01,1.01
11,252.73,1.01,1.01
12,250.70,1.01,1.01
13,250.70,1.01,1.01
14,252.73,1.01,1.01
15,252.73,1.01,1.01
16,252.73,1.01,1.01
17,250.70,1.01,1.01
18,250.70,1.01,1.01
19,252.73,1.01,1.01
20,252.73,1.01,1.01
21,252.73,1.01,1.01
22,252.73,1.01,1.01
23,252.73,1.01,1.01
24,278.59,1.01,1.01
25,252.73,1.01,1.01
