0,90.40,inf,1.43
1,90.40,inf,1.43
2,90.40,inf,1.43
3,90.40,inf,1.43
4,90.40,inf,1.43
5,90.40,inf,1.43
6,90.40,inf,1.43
7,90.40,inf,1.43
8,90.40,inf,1.43
9,90.40,inf,1.43
10,90.40,inf,1.43
11,103.60,inf,1.43
12,156.40,inf,1.43
13,156.40,inf,1.43
14,156.40,inf,1.43
15,147.60,inf,1.43
16,90.40,inf,1.43
17,116.80,inf,1.43
18,156.40,inf,1.43
19,156.40,inf,1.43
20,156.40,inf,1.43
21,147.60,inf,1.43
22,90.40,inf,1.43
23,116.80,inf,1.43
24,156.40,inf,1.43
25,156.40,inf,1.43
26,156.40,inf,1.43
27,143.20,inf,1.43
28,90.40,inf,1.43
29,116.80,inf,1.43
30,156.40,inf,1.43
31,156.40,inf,1.43
32,156.40,inf,1.43
33,121.20,inf,1.43
34,90.40,inf,1.43
35,138.80,inf,1.43
36,156.40,inf,1.43
37,156.40,inf,1.43
38,156.40,inf,1.43
39,121.20,inf,1.43
40,90.40,inf,1.43
41,138.80,inf,1.43
42,156.40,inf,1.43
43,156.40,inf,1.43
44,156.40,inf,1.43
45,99.20,inf,1.43
46,90.40,inf,1.43
47,156.40,inf,1.43
48,156.40,inf,1.43
49,156.40,inf,1.43
50,156.40,inf,1.43
51,90.40,inf,1.43
52,108.00,inf,1.43
53,156.40,inf,1.43
54,156.40,inf,1.43
55,156.40,inf,1.43
56,156.40,inf,1.43
57,90.40,inf,1.43
58,134.40,inf,1.43
59,156.40,inf,1.43
60,156.40,inf,1.43
61,156.40,inf,1.43
62,130.00,inf,1.43
