0,130.00,inf,1.70
1,134.40,inf,1.70
2,134.40,inf,1.70
3,134.40,inf,1.70
4,134.40,inf,1.70
5,209.20,inf,1.70
6,204.80,inf,1.70
7,165.20,inf,1.70
8,200.40,inf,1.70
9,213.60,inf,1.70
10,178.40,inf,1.70
11,200.40,inf,1.70
12,209.20,inf,1.70
13,196.00,inf,1.70
14,174.00,inf,1.70
15,156.40,inf,1.70
16,191.60,inf,1.70
17,156.40,inf,1.70
18,156.40,inf,1.70
19,156.40,inf,1.70
20,156.40,inf,1.70
21,103.60,inf,1.70
22,125.60,inf,1.70
23,156.40,inf,1.70
24,156.40,inf,1.70
25,156.40,inf,1.70
26,156.40,inf,1.70
27,99.20,inf,1.70
28,134.40,inf,1.70
29,187.20,inf,1.70
30,200.40,inf,1.70
31,200.40,inf,1.70
32,200.40,inf,1.70
33,182.80,inf,1.70
34,138.80,inf,1.70
35,196.00,inf,1.70
36,200.40,inf,1.70
37,204.80,inf,1.70
38,204.80,inf,1.70
39,204.80,inf,1.70
40,143.20,inf,1.70
41,112.40,inf,1.70
42,121.20,inf,1.70
43,125.60,inf,1.70
44,134.40,inf,1.70
45,121.20,inf,1.70
46,112.40,inf,1.70
47,121.20,inf,1.70
48,125.60,inf,1.70
49,125.60,inf,1.70
50,103.60,inf,1.70
51,99.20,inf,1.70
52,125.60,inf,1.70
53,121.20,inf,1.70
54,125.60,inf,1.70
55,125.60,inf,1.70
56,121.20,inf,1.70
57,125.60,inf,1.70
58,125.60,inf,1.70
59,121.20,inf,1.70
60,125.60,inf,1.70
61,116.80,inf,1.70
62,125.60,inf,1.70
63,116.80,inf,1.70
64,196.00,inf,1.70
65,178.40,inf,1.70
66,196.00,inf,1.70
67,178.40,inf,1.70
68,178.40,inf,1.70
69,90.40,inf,1.70
70,156.40,inf,1.70
71,156.40,inf,1.70
72,156.40,inf,1.70
