0,44.00,inf,0.98
1,39.00,inf,0.98
2,40.00,inf,0.98
3,39.00,inf,0.98
4,39.00,inf,0.98
5,39.00,inf,0.98
6,39.00,inf,0.98
7,39.00,inf,0.98
8,37.20,inf,0.98
9,36.00,inf,0.98
10,40.80,inf,0.98
11,39.60,inf,0.98
12,39.00,inf,0.98
13,39.60,inf,0.98
14,39.00,inf,0.98
15,39.00,inf,0.98
16,39.00,inf,0.98
17,39.00,inf,0.98
18,48.00,inf,0.98
19,42.00,inf,0.98
20,42.00,inf,0.98
21,42.00,inf,0.98
22,42.00,inf,0.98
23,48.00,inf,0.98
24,42.00,inf,0.98
25,36.00,inf,0.98
26,39.00,inf,0.98
27,39.00,inf,0.98
28,42.00,inf,0.98
29,42.00,inf,0.98
30,42.00,inf,0.98
31,42.00,inf,0.98
32,39.00,inf,0.98
33,39.00,inf,0.98
34,39.60,inf,0.98
35,42.00,inf,0.98
36,39.00,inf,0.98
37,39.00,inf,0.98
38,46.80,inf,0.98
39,48.00,inf,0.98
40,49.20,inf,0.98
41,48.00,inf,0.98
42,48.00,inf,0.98
43,42.00,inf,0.98
44,39.00,inf,0.98
45,42.00,inf,0.98
46,39.00,inf,0.98
47,42.00,inf,0.98
48,42.80,inf,0.98
49,42.00,inf,0.98
50,40.40,inf,0.98
51,39.00,inf,0.98
52,39.00,inf,0.98
53,46.80,inf,0.98
54,42.00,inf,0.98
55,44.00,inf,0.98
56,42.00,inf,0.98
57,39.60,inf,0.98
58,42.00,inf,0.98
59,45.60,inf,0.98
60,42.00,inf,0.98
61,39.00,inf,0.98
62,39.00,inf,0.98
63,39.00,inf,0.98
64,39.00,inf,0.98
65,42.00,inf,0.98
66,42.00,inf,0.98
67,42.00,inf,0.98
68,39.00,inf,0.98
69,41.60,inf,0.98
70,39.00,inf,0.98
71,39.00,inf,0.98
72,39.00,inf,0.98
73,42.00,inf,0.98
74,48.00,inf,0.98
75,44.40,inf,0.98
76,39.00,inf,0.98
77,39.00,inf,0.98
78,42.00,inf,0.98
79,48.00,inf,0.98
80,42.00,inf,0.98
81,42.00,inf,0.98
82,42.00,inf,0.98
83,42.00,inf,0.98
84,48.00,inf,0.98
85,39.00,inf,0.98
86,39.00,inf,0.98
