0,49.32,inf,1.27
1,49.32,inf,1.27
2,51.47,inf,1.27
3,49.32,inf,1.27
4,49.32,inf,1.27
5,49.32,inf,1.27
6,49.32,inf,1.27
7,60.06,inf,1.27
8,49.32,inf,1.27
9,49.32,inf,1.27
10,49.32,inf,1.27
11,49.32,inf,1.27
12,64.36,inf,1.27
13,68.66,inf,1.27
14,81.55,inf,1.27
15,81.55,inf,1.27
16,75.11,inf,1.27
17,49.32,inf,1.27
18,81.55,inf,1.27
19,81.55,inf,1.27
20,81.55,inf,1.27
21,49.32,inf,1.27
22,81.55,inf,1.27
23,81.55,inf,1.27
24,81.55,inf,1.27
25,51.47,inf,1.27
26,72.96,inf,1.27
27,81.55,inf,1.27
28,81.55,inf,1.27
29,64.36,inf,1.27
30,60.06,inf,1.27
31,81.55,inf,1.27
32,81.55,inf,1.27
33,77.25,inf,1.27
34,49.32,inf,1.27
35,81.55,inf,1.27
36,81.55,inf,1.27
37,81.55,inf,1.27
38,49.32,inf,1.27
39,81.55,inf,1.27
40,81.55,inf,1.27
41,81.55,inf,1.27
42,53.62,inf,1.27
43,72.96,inf,1.27
44,81.55,inf,1.27
45,81.55,inf,1.27
46,64.36,inf,1.27
47,60.06,inf,1.27
48,81.55,inf,1.27
49,81.55,inf,1.27
50,77.25,inf,1.27
51,49.32,inf,1.27
52,81.55,inf,1.27
53,81.55,inf,1.27
54,81.55,inf,1.27
55,49.32,inf,1.27
56,81.55,inf,1.27
57,81.55,inf,1.27
58,81.55,inf,1.27
59,53.62,inf,1.27
60,70.81,inf,1.27
61,81.55,inf,1.27
62,81.55,inf,1.27
63,66.51,inf,1.27
64,57.92,inf,1.27
65,81.55,inf,1.27
66,81.55,inf,1.27
67,81.55,inf,1.27
68,49.32,inf,1.27
69,81.55,inf,1.27
70,81.55,inf,1.27
71,81.55,inf,1.27
72,49.32,inf,1.27
73,81.55,inf,1.27
74,81.55,inf,1.27
75,81.55,inf,1.27
76,53.62,inf,1.27
77,72.96,inf,1.27
78,81.55,inf,1.27
79,81.55,inf,1.27
80,64.36,inf,1.27
81,60.06,inf,1.27
82,81.55,inf,1.27
83,81.55,inf,1.27
84,77.25,inf,1.27
85,49.32,inf,1.27
86,81.55,inf,1.27
87,81.55,inf,1.27
88,81.55,inf,1.27
89,49.32,inf,1.27
90,81.55,inf,1.27
91,81.55,inf,1.27
92,81.55,inf,1.27
93,53.62,inf,1.27
94,72.96,inf,1.27
