0,369.59,0.50,1.11
1,313.61,0.50,1.11
2,302.41,0.50,1.11
3,369.59,0.50,1.11
4,224.04,0.50,1.11
5,369.59,0.50,1.11
6,268.82,0.50,1.11
7,336.00,0.50,1.11
8,369.59,0.50,1.11
9,246.43,0.50,1.11
10,369.59,0.50,1.11
11,257.63,0.50,1.11
12,347.20,0.50,1.11
13,369.59,0.50,1.11
14,268.82,0.50,1.11
15,369.59,0.50,1.11
16,257.63,0.50,1.11
17,347.20,0.50,1.11
18,369.59,0.50,1.11
19,235.24,0.50,1.11
20,369.59,0.50,1.11
21,268.82,0.50,1.11
22,336.00,0.50,1.11
23,369.59,0.50,1.11
24,246.43,0.50,1.11
25,369.59,0.50,1.11
26,257.63,0.50,1.11
27,347.20,0.50,1.11
28,369.59,0.50,1.11
29,268.82,0.50,1.11
30,369.59,0.50,1.11
31,257.63,0.50,1.11
32,347.20,0.50,1.11
33,369.59,0.50,1.11
34,235.24,0.50,1.11
35,369.59,0.50,1.11
36,280.02,0.50,1.11
37,324.80,0.50,1.11
38,369.59,0.50,1.11
39,246.43,0.50,1.11
40,369.59,0.50,1.11
41,257.63,0.50,1.11
42,201.65,0.50,1.11
43,201.65,0.50,1.11
44,201.65,0.50,1.11
45,201.65,0.50,1.11
46,201.65,0.50,1.11
47,201.65,0.50,1.11
48,201.65,0.50,1.11
49,201.65,0.50,1.11
50,201.65,0.50,1.11
51,201.65,0.50,1.11
52,201.65,0.50,1.11
53,201.65,0.50,1.11
54,201.65,0.50,1.11
55,201.65,0.50,1.11
56,201.65,0.50,1.11
57,201.65,0.50,1.11
58,201.65,0.50,1.11
59,201.65,0.50,1.11
60,201.65,0.50,1.11
61,201.65,0.50,1.11
62,201.65,0.50,1.11
63,201.65,0.50,1.11
64,201.65,0.50,1.11
65,201.65,0.50,1.11
66,201.65,0.50,1.11
67,201.65,0.50,1.11
68,201.65,0.50,1.11
69,201.65,0.50,1.11
70,201.65,0.50,1.11
71,201.65,0.50,1.11
72,201.65,0.50,1.11
73,201.65,0.50,1.11
74,201.65,0.50,1.11
75,201.65,0.50,1.11
76,201.65,0.50,1.11
77,201.65,0.50,1.11
78,201.65,0.50,1.11
79,201.65,0.50,1.11
80,201.65,0.50,1.11
81,201.65,0.50,1.11
82,201.65,0.50,1.11
83,201.65,0.50,1.11
84,201.65,0.50,1.11
85,201.65,0.50,1.11
86,201.65,0.50,1.11
