0,578.50,inf,0.59
1,549.14,inf,0.59
2,754.67,inf,0.59
3,695.95,inf,0.59
4,563.82,inf,0.59
5,725.31,inf,0.59
6,695.95,inf,0.59
7,637.22,inf,0.59
8,681.27,inf,0.59
9,710.63,inf,0.59
10,593.18,inf,0.59
11,681.27,inf,0.59
12,710.63,inf,0.59
13,651.90,inf,0.59
14,505.10,inf,0.59
15,446.38,inf,0.59
16,490.42,inf,0.59
17,431.70,inf,0.59
18,490.42,inf,0.59
19,431.70,inf,0.59
20,490.42,inf,0.59
21,431.70,inf,0.59
22,490.42,inf,0.59
23,446.38,inf,0.59
24,490.42,inf,0.59
25,490.42,inf,0.59
26,446.38,inf,0.59
27,490.42,inf,0.59
28,431.70,inf,0.59
29,490.42,inf,0.59
30,446.38,inf,0.59
31,490.42,inf,0.59
32,475.74,inf,0.59
33,490.42,inf,0.59
