0,48.00,0.65,1.01
1,45.60,0.65,1.01
2,36.00,0.65,1.01
3,36.00,0.65,1.01
4,36.00,0.65,1.01
5,48.00,0.65,1.01
6,48.00,0.65,1.01
7,48.00,0.65,1.01
8,48.00,0.65,1.01
9,42.00,0.65,1.01
10,42.00,0.65,1.01
11,48.00,0.65,1.01
12,48.00,0.65,1.01
13,48.00,0.65,1.01
14,42.40,0.65,1.01
15,39.00,0.65,1.01
16,36.00,0.65,1.01
17,36.00,0.65,1.01
18,36.00,0.65,1.01
19,36.00,0.65,1.01
20,42.00,0.65,1.01
21,42.00,0.65,1.01
22,39.20,0.65,1.01
23,36.00,0.65,1.01
24,36.00,0.65,1.01
25,42.00,0.65,1.01
26,42.00,0.65,1.01
27,44.40,0.65,1.01
28,48.00,0.65,1.01
29,48.00,0.65,1.01
30,48.00,0.65,1.01
