0,1849.21,inf,2.47
1,1808.94,inf,2.47
2,1849.21,inf,2.47
3,1808.94,inf,2.47
4,1849.21,inf,2.47
5,1728.41,inf,2.47
6,1688.14,inf,2.47
7,1688.14,inf,2.47
8,1768.67,inf,2.47
9,1929.74,inf,2.47
10,1889.47,inf,2.47
11,2251.87,inf,2.47
12,2171.34,inf,2.47
13,2050.54,inf,2.47
14,1970.01,inf,2.47
15,2050.54,inf,2.47
16,2211.61,inf,2.47
17,2131.07,inf,2.47
18,2171.34,inf,2.47
19,1889.47,inf,2.47
20,2050.54,inf,2.47
21,1929.74,inf,2.47
22,1849.21,inf,2.47
23,2171.34,inf,2.47
24,2131.07,inf,2.47
25,2292.14,inf,2.47
26,2211.61,inf,2.47
27,2292.14,inf,2.47
28,2211.61,inf,2.47
29,2292.14,inf,2.47
30,2211.61,inf,2.47
31,2292.14,inf,2.47
32,2211.61,inf,2.47
33,2292.14,inf,2.47
34,2211.61,inf,2.47
35,2292.14,inf,2.47
36,2211.61,inf,2.47
37,2131.07,inf,2.47
38,2050.54,inf,2.47
39,2171.34,inf,2.47
40,2050.54,inf,2.47
41,1768.67,inf,2.47
42,1728.41,inf,2.47
43,1768.67,inf,2.47
