0,149.75,inf,0.85
1,73.05,inf,0.85
2,73.05,inf,0.85
3,105.50,inf,0.85
4,105.50,inf,0.85
5,61.25,inf,0.85
6,61.25,inf,0.85
7,105.50,inf,0.85
8,149.75,inf,0.85
9,108.45,inf,0.85
10,96.65,inf,0.85
11,105.50,inf,0.85
12,105.50,inf,0.85
13,105.50,inf,0.85
14,105.50,inf,0.85
15,73.05,inf,0.85
16,105.50,inf,0.85
17,93.70,inf,0.85
18,61.25,inf,0.85
19,81.90,inf,0.85
20,105.50,inf,0.85
21,105.50,inf,0.85
22,105.50,inf,0.85
23,105.50,inf,0.85
24,84.85,inf,0.85
25,61.25,inf,0.85
26,61.25,inf,0.85
27,61.25,inf,0.85
28,61.25,inf,0.85
29,105.50,inf,0.85
30,105.50,inf,0.85
31,105.50,inf,0.85
32,105.50,inf,0.85
33,105.50,inf,0.85
34,61.25,inf,0.85
35,61.25,inf,0.85
36,61.25,inf,0.85
37,61.25,inf,0.85
38,61.25,inf,0.85
39,61.25,inf,0.85
40,61.25,inf,0.85
41,61.25,inf,0.85
42,61.25,inf,0.85
43,61.25,inf,0.85
44,93.70,inf,0.85
45,105.50,inf,0.85
46,105.50,inf,0.85
47,105.50,inf,0.85
48,105.50,inf,0.85
49,105.50,inf,0.85
50,105.50,inf,0.85
51,70.10,inf,0.85
52,61.25,inf,0.85
53,105.50,inf,0.85
54,105.50,inf,0.85
55,105.50,inf,0.85
56,105.50,inf,0.85
57,105.50,inf,0.85
58,105.50,inf,0.85
59,96.65,inf,0.85
60,61.25,inf,0.85
61,87.80,inf,0.85
62,105.50,inf,0.85
