0,201.65,inf,1.21
1,201.65,inf,1.21
2,201.65,inf,1.21
3,201.65,inf,1.21
4,201.65,inf,1.21
5,201.65,inf,1.21
6,201.65,inf,1.21
7,201.65,inf,1.21
8,201.65,inf,1.21
9,201.65,inf,1.21
10,201.65,inf,1.21
11,201.65,inf,1.21
12,201.65,inf,1.21
13,201.65,inf,1.21
14,201.65,inf,1.21
15,201.65,inf,1.21
16,201.65,inf,1.21
17,201.65,inf,1.21
18,201.65,inf,1.21
19,201.65,inf,1.21
20,201.65,inf,1.21
21,201.65,inf,1.21
22,201.65,inf,1.21
23,201.65,inf,1.21
24,201.65,inf,1.21
25,201.65,inf,1.21
26,201.65,inf,1.21
27,201.65,inf,1.21
28,324.80,inf,1.21
29,369.59,inf,1.21
30,246.43,inf,1.21
31,336.00,inf,1.21
32,369.59,inf,1.21
33,246.43,inf,1.21
34,336.00,inf,1.21
35,369.59,inf,1.21
36,246.43,inf,1.21
37,369.59,inf,1.21
38,369.59,inf,1.21
39,302.41,inf,1.21
40,369.59,inf,1.21
41,268.82,inf,1.21
42,369.59,inf,1.21
43,358.39,inf,1.21
44,313.61,inf,1.21
45,369.59,inf,1.21
46,280.02,inf,1.21
47,369.59,inf,1.21
48,336.00,inf,1.21
49,324.80,inf,1.21
50,369.59,inf,1.21
51,268.82,inf,1.21
52,369.59,inf,1.21
53,358.39,inf,1.21
54,302.41,inf,1.21
55,369.59,inf,1.21
56,291.22,inf,1.21
57,369.59,inf,1.21
58,369.59,inf,1.21
59,246.43,inf,1.21
60,369.59,inf,1.21
61,324.80,inf,1.21
62,291.22,inf,1.21
63,369.59,inf,1.21
64,280.02,inf,1.21
65,369.59,inf,1.21
66,369.59,inf,1.21
67,246.43,inf,1.21
68,369.59,inf,1.21
69,358.39,inf,1.21
70,324.80,inf,1.21
