0,1018.92,inf,0.93
1,930.84,inf,0.93
2,1018.92,inf,0.93
3,960.20,inf,0.93
4,872.11,inf,0.93
5,872.11,inf,0.93
6,872.11,inf,0.93
7,872.11,inf,0.93
8,872.11,inf,0.93
9,607.86,inf,0.93
10,607.86,inf,0.93
11,607.86,inf,0.93
12,607.86,inf,0.93
13,637.22,inf,0.93
14,607.86,inf,0.93
15,607.86,inf,0.93
16,607.86,inf,0.93
17,842.75,inf,0.93
18,842.75,inf,0.93
19,930.84,inf,0.93
20,930.84,inf,0.93
21,960.20,inf,0.93
22,930.84,inf,0.93
23,901.47,inf,0.93
24,960.20,inf,0.93
25,989.56,inf,0.93
26,989.56,inf,0.93
27,960.20,inf,0.93
28,960.20,inf,0.93
29,960.20,inf,0.93
30,960.20,inf,0.93
31,901.47,inf,0.93
32,960.20,inf,0.93
33,901.47,inf,0.93
34,960.20,inf,0.93
35,989.56,inf,0.93
36,872.11,inf,0.93
37,872.11,inf,0.93
38,872.11,inf,0.93
39,872.11,inf,0.93
40,872.11,inf,0.93
