0,2000.82,inf,5.37
1,2376.63,inf,5.37
2,2645.07,inf,5.37
3,3181.94,inf,5.37
4,2645.07,inf,5.37
5,3074.56,inf,5.37
6,3235.62,inf,5.37
7,3020.88,inf,5.37
8,3074.56,inf,5.37
9,3343.00,inf,5.37
10,3235.62,inf,5.37
11,3289.31,inf,5.37
12,3181.94,inf,5.37
13,3343.00,inf,5.37
14,3289.31,inf,5.37
15,3289.31,inf,5.37
16,3289.31,inf,5.37
17,3289.31,inf,5.37
18,3128.25,inf,5.37
19,3235.62,inf,5.37
20,3235.62,inf,5.37
21,2967.19,inf,5.37
22,3181.94,inf,5.37
23,3396.69,inf,5.37
24,2913.50,inf,5.37
25,3128.25,inf,5.37
26,3235.62,inf,5.37
27,3396.69,inf,5.37
28,3074.56,inf,5.37
29,3128.25,inf,5.37
30,3128.25,inf,5.37
31,2698.76,inf,5.37
32,3181.94,inf,5.37
33,2645.07,inf,5.37
34,2967.19,inf,5.37
