0,324.80,0.48,1.28
1,324.80,0.48,1.28
2,324.80,0.48,1.28
3,324.80,0.48,1.28
4,324.80,0.48,1.28
5,324.80,0.48,1.28
6,324.80,0.48,1.28
7,324.80,0.48,1.28
8,324.80,0.48,1.28
9,324.80,0.48,1.28
10,324.80,0.48,1.28
11,324.80,0.48,1.28
12,324.80,0.48,1.28
13,324.80,0.48,1.28
14,324.80,0.48,1.28
15,324.80,0.48,1.28
16,324.80,0.48,1.28
17,324.80,0.48,1.28
18,324.80,0.48,1.28
19,324.80,0.48,1.28
20,324.80,0.48,1.28
21,324.80,0.48,1.28
22,324.80,0.48,1.28
23,324.80,0.48,1.28
24,324.80,0.48,1.28
25,324.80,0.48,1.28
26,324.80,0.48,1.28
27,324.80,0.48,1.28
28,324.80,0.48,1.28
29,324.80,0.48,1.28
30,324.80,0.48,1.28
31,324.80,0.48,1.28
32,324.80,0.48,1.28
33,324.80,0.48,1.28
34,324.80,0.48,1.28
35,324.80,0.48,1.28
36,324.80,0.48,1.28
37,324.80,0.48,1.28
38,324.80,0.48,1.28
39,324.80,0.48,1.28
40,324.80,0.48,1.28
41,324.80,0.48,1.28
42,324.80,0.48,1.28
43,324.80,0.48,1.28
44,324.80,0.48,1.28
45,324.80,0.48,1.28
46,324.80,0.48,1.28
47,324.80,0.48,1.28
48,324.80,0.48,1.28
49,324.80,0.48,1.28
50,324.80,0.48,1.28
51,324.80,0.48,1.28
52,324.80,0.48,1.28
53,324.80,0.48,1.28
54,324.80,0.48,1.28
55,324.80,0.48,1.28
56,324.80,0.48,1.28
57,324.80,0.48,1.28
58,324.80,0.48,1.28
59,324.80,0.48,1.28
60,324.80,0.48,1.28
61,324.80,0.48,1.28
62,324.80,0.48,1.28
63,324.80,0.48,1.28
64,324.80,0.48,1.28
65,324.80,0.48,1.28
66,224.04,0.48,1.28
67,212.84,0.48,1.28
68,212.84,0.48,1.28
69,224.04,0.48,1.28
70,224.04,0.48,1.28
71,201.65,0.48,1.28
72,201.65,0.48,1.28
73,224.04,0.48,1.28
74,212.84,0.48,1.28
75,224.04,0.48,1.28
76,224.04,0.48,1.28
77,224.04,0.48,1.28
78,201.65,0.48,1.28
79,201.65,0.48,1.28
80,212.84,0.48,1.28
81,212.84,0.48,1.28
82,224.04,0.48,1.28
83,224.04,0.48,1.28
84,212.84,0.48,1.28
85,201.65,0.48,1.28
86,201.65,0.48,1.28
87,212.84,0.48,1.28
88,212.84,0.48,1.28
89,369.59,0.48,1.28
90,324.80,0.48,1.28
91,291.22,0.48,1.28
