0,974.88,inf,0.98
1,930.83,inf,0.98
2,798.71,inf,0.98
3,842.75,inf,0.98
4,842.75,inf,0.98
5,930.83,inf,0.98
6,930.83,inf,0.98
7,930.83,inf,0.98
8,930.83,inf,0.98
9,930.84,inf,0.98
10,930.83,inf,0.98
11,886.79,inf,0.98
12,930.83,inf,0.98
13,842.75,inf,0.98
14,1018.92,inf,0.98
15,1018.92,inf,0.98
16,974.88,inf,0.98
17,1107.00,inf,0.98
18,1062.96,inf,0.98
19,1018.92,inf,0.98
20,1062.96,inf,0.98
21,1062.96,inf,0.98
22,1062.96,inf,0.98
23,1062.96,inf,0.98
24,1327.21,inf,0.98
25,1107.00,inf,0.98
26,930.83,inf,0.98
27,842.75,inf,0.98
28,842.75,inf,0.98
29,798.71,inf,0.98
30,842.75,inf,0.98
31,798.71,inf,0.98
32,842.75,inf,0.98
33,798.71,inf,0.98
34,842.75,inf,0.98
35,710.63,inf,0.98
36,710.63,inf,0.98
37,710.63,inf,0.98
38,710.63,inf,0.98
39,710.63,inf,0.98
