0,138.69,inf,2.23
1,138.69,inf,2.23
2,138.69,inf,2.23
3,138.69,inf,2.23
4,203.54,inf,2.23
5,154.90,inf,2.23
6,187.33,inf,2.23
7,187.33,inf,2.23
8,154.90,inf,2.23
9,138.69,inf,2.23
10,227.86,inf,2.23
11,138.69,inf,2.23
12,219.76,inf,2.23
13,138.69,inf,2.23
14,203.54,inf,2.23
15,138.69,inf,2.23
16,211.65,inf,2.23
17,154.90,inf,2.23
18,187.33,inf,2.23
19,187.33,inf,2.23
20,154.90,inf,2.23
21,211.65,inf,2.23
22,138.69,inf,2.23
23,227.86,inf,2.23
24,138.69,inf,2.23
25,227.86,inf,2.23
26,146.80,inf,2.23
27,195.44,inf,2.23
28,138.69,inf,2.23
29,211.65,inf,2.23
30,138.69,inf,2.23
31,211.65,inf,2.23
32,138.69,inf,2.23
33,219.76,inf,2.23
34,138.69,inf,2.23
35,227.86,inf,2.23
36,138.69,inf,2.23
37,195.44,inf,2.23
38,146.80,inf,2.23
39,163.01,inf,2.23
40,171.12,inf,2.23
41,138.69,inf,2.23
42,211.65,inf,2.23
