0,308.00,inf,1.03
1,308.00,inf,1.03
2,308.00,inf,1.03
3,308.00,inf,1.03
4,308.00,inf,1.03
5,308.00,inf,1.03
6,308.00,inf,1.03
7,308.00,inf,1.03
8,332.02,inf,1.03
9,308.00,inf,1.03
10,308.00,inf,1.03
11,308.00,inf,1.03
12,308.00,inf,1.03
13,333.73,inf,1.03
14,308.00,inf,1.03
15,333.73,inf,1.03
16,308.00,inf,1.03
17,333.73,inf,1.03
18,308.00,inf,1.03
19,333.73,inf,1.03
20,308.00,inf,1.03
21,333.73,inf,1.03
22,308.00,inf,1.03
23,326.87,inf,1.03
24,308.00,inf,1.03
25,308.00,inf,1.03
26,308.00,inf,1.03
27,308.00,inf,1.03
28,333.73,inf,1.03
29,308.00,inf,1.03
30,333.73,inf,1.03
31,308.00,inf,1.03
32,333.73,inf,1.03
33,308.00,inf,1.03
34,333.73,inf,1.03
35,308.00,inf,1.03
36,333.73,inf,1.03
37,308.00,inf,1.03
38,326.87,inf,1.03
39,308.00,inf,1.03
40,308.00,inf,1.03
41,308.00,inf,1.03
42,308.00,inf,1.03
43,333.73,inf,1.03
