0,147.91,inf,1.38
1,156.14,inf,1.38
2,147.91,inf,1.38
3,164.38,inf,1.38
4,147.91,inf,1.38
5,164.38,inf,1.38
6,147.91,inf,1.38
7,172.61,inf,1.38
8,147.91,inf,1.38
9,172.61,inf,1.38
10,147.91,inf,1.38
11,172.61,inf,1.38
12,147.91,inf,1.38
13,180.84,inf,1.38
14,238.48,inf,1.38
15,238.48,inf,1.38
16,238.48,inf,1.38
17,238.48,inf,1.38
18,238.48,inf,1.38
19,238.48,inf,1.38
20,238.48,inf,1.38
21,238.48,inf,1.38
22,238.48,inf,1.38
23,238.48,inf,1.38
24,238.48,inf,1.38
25,238.48,inf,1.38
26,238.48,inf,1.38
27,238.48,inf,1.38
28,238.48,inf,1.38
29,238.48,inf,1.38
30,238.48,inf,1.38
31,238.48,inf,1.38
