0,1461.73
1,1551.32
2,1730.52
3,1909.72
4,1909.72
5,2088.92
6,2536.91
7,2536.91
8,2626.51
9,2536.91
10,2536.91
11,2536.91
12,2626.51
13,2626.51
14,2536.91
15,2536.91
16,2626.51
17,2357.72
18,2536.91
19,2626.51
20,2626.51
21,2626.51
22,2626.51
23,2626.51
24,2626.51
25,2626.51
26,2626.51
27,2626.51
28,2626.51
29,2626.51
30,2626.51
31,2626.51
32,2626.51
33,2626.51
34,2626.51
35,2626.51
36,2626.51
37,2626.51
38,2716.11
39,2626.51
